884.552536601051,-2536.73520164857,119,336.136440025262,-2536.5220030445,119,-1926.48496650276,-2612.96349481872,120,539.867901705697,-2467.17660060199,119,1162.71753145426,-2454.76282417113,119,0
897.10202243758,-2546.0540352632,119,357.127312996608,-2524.88657215859,119,-1926.48496650276,-2612.96349481872,120,1162.71753145426,-2454.76282417113,119,0
897.10202243758,-2546.0540352632,119,357.127312996608,-2524.88657215859,119,-1926.48496650276,-2612.96349481872,120,1162.71753145426,-2454.76282417113,119,0
917.074209279779,-2539.56467838133,119,423.061485549245,-2549.79283224762,119,-1924.48192647033,-2620.70867594175,120,1150.69295979151,-2500.70563927818,119,0
952.611898325313,-2569.71675277356,119,530.902665324083,-2593.91664078948,119,-1924.48192647033,-2620.70867594175,120,1150.69295979151,-2500.70563927818,119,0
952.611898325313,-2569.71675277356,119,530.902665324083,-2593.91664078948,119,-1924.48192647033,-2620.70867594175,120,1150.69295979151,-2500.70563927818,119,0
616.176942177697,-2626.53241941121,119,-1924.98268647844,-2618.77238066099,120,1170.25816371282,-2516.26850519413,119,0
826.54114039488,-2619.62044897254,119,-1926.48496650276,-2612.96349481872,120,1172.60598818338,-2518.13604910404,119,0
826.54114039488,-2619.62044897254,119,-1926.48496650276,-2612.96349481872,120,1172.60598818338,-2518.13604910404,119,0
893.164454504097,-2639.70317416566,119,-1926.48496650276,-2612.96349481872,120,1175.73642081079,-2520.62610765059,119,0
935.344010876081,-2547.43777174607,119,-1926.48496650276,-2612.96349481872,120,1175.73642081079,-2520.62610765059,119,0
935.344010876081,-2547.43777174607,119,-1926.48496650276,-2612.96349481872,120,1175.73642081079,-2520.62610765059,119,0
937.251444777578,-2546.83636014706,119,-1927.73686652304,-2608.12275661683,120,0
942.020029531319,-2545.33283114954,119,-1925.7338264906,-2615.86793773985,120,1176.51902896764,-2521.24862228723,119,0
942.020029531319,-2545.33283114954,119,-1925.7338264906,-2615.86793773985,120,1176.51902896764,-2521.24862228723,119,0
950.603482088053,-2542.626478954,119,-1925.48344648655,-2616.83608538023,120,1171.04077186967,-2516.89101983076,119,0
929.621709171592,-2549.24200654309,119,-1925.48344648655,-2616.83608538023,120,1171.04077186967,-2516.89101983076,119,0
929.621709171592,-2549.24200654309,119,-1925.48344648655,-2616.83608538023,120,1171.04077186967,-2516.89101983076,119,0
940.194962480331,-2559.68821268756,119,-1926.73534650682,-2611.99534717834,120,1236.79054229329,-2512.63500285174,119,0
964.00156291406,-2580.20430709071,119,-1926.73534650682,-2611.99534717834,120,1236.79054229329,-2512.63500285174,119,0
1087.01613259294,-2574.76030889656,119,-1926.48496650276,-2612.96349481872,120,0
1087.01613259294,-2574.76030889656,119,-1926.48496650276,-2612.96349481872,120,0
1137.85918595388,-2591.63584022776,119,-1926.23458649871,-2613.9316424591,120,0
1199.7313483958,-2623.17863213376,119,-1926.23458649871,-2613.9316424591,120,0
-1929.99028655953,-2599.40942785343,120,1409.86515657073,-2589.65007086984,119,0
-1929.99028655953,-2599.40942785343,120,1409.86515657073,-2589.65007086984,119,0
-1925.98420649466,-2614.89979009948,120,0
-1925.98420649466,-2614.89979009948,120,0
-1925.23306648249,-2617.80423302061,120,0
-1925.23306648249,-2617.80423302061,120,0
-1925.48344648655,-2616.83608538023,120,0
-1925.98420649466,-2614.89979009948,120,0
-1927.23610651493,-2610.05905189759,120,0
-1927.23610651493,-2610.05905189759,120,0
-1927.23610651493,-2610.05905189759,120,0
-1928.4880065352,-2605.2183136957,120,0
-1928.4880065352,-2605.2183136957,120,0
-1928.4880065352,-2605.2183136957,120,0
-1928.4880065352,-2605.2183136957,120,0
-1926.98572651087,-2611.02719953796,120,0
-1926.98572651087,-2611.02719953796,120,0
-1926.98572651087,-2611.02719953796,120,0
-1926.98572651087,-2611.02719953796,120,0
-1926.98572651087,-2611.02719953796,120,0
-1928.98876654331,-2603.28201841494,120,0
-1928.98876654331,-2603.28201841494,120,0
-1925.7338264906,-2615.86793773985,120,0
-1925.7338264906,-2615.86793773985,120,0
-1925.7338264906,-2615.86793773985,120,0
-1928.4880065352,-2605.2183136957,120,0
-1923.23002645006,-2625.54941414364,120,0
-1923.23002645006,-2625.54941414364,120,0
1472.40934457329,-2634.43553586275,121,-1923.23002645006,-2625.54941414364,120,0
1495.42110549696,-2575.86015073177,121,-1929.48952655142,-2601.34572313418,120,1720.07769751482,-2585.6083652773,121,0
1518.89477423501,-2533.90141539951,121,-1927.23610651493,-2610.05905189759,120,1723.21913839365,-2529.18383614928,121,0
1593.5124386162,-2497.39213161824,121,-1925.98420649466,-2614.89979009948,120,1803.8518369155,-2468.35693360646,121,0
1593.5124386162,-2497.39213161824,121,-1925.98420649466,-2614.89979009948,120,1803.8518369155,-2468.35693360646,121,0
1649.20503370133,-2464.14300124674,121,-1925.98420649466,-2614.89979009948,120,0
1686.85995097437,-2474.98137668807,121,-1926.48496650276,-2612.96349481872,120,0
1684.91521113358,-2475.44826741578,121,-1926.48496650276,-2612.96349481872,120,0
1684.91521113358,-2475.44826741578,121,-1926.48496650276,-2612.96349481872,120,0
1676.16388185,-2477.54927569048,121,-1926.48496650276,-2612.96349481872,120,0
1670.32966232761,-2478.94994787362,121,-1927.48648651898,-2609.09090425721,120,0
1679.08099161119,-2476.84893959892,121,-1927.48648651898,-2609.09090425721,120,0
1653.08621660644,-2463.17531366434,121,-1926.23458649871,-2613.9316424591,120,0
1653.08621660644,-2463.17531366434,121,-1926.23458649871,-2613.9316424591,120,0
1681.22479266844,-2456.15957869195,121,-1925.98420649466,-2614.89979009948,120,0
1666.6703567743,-2459.78840712594,121,-1925.98420649466,-2614.89979009948,120,0
1666.6703567743,-2459.78840712594,121,-1925.98420649466,-2614.89979009948,120,0
1686.07627129982,-2454.94996921395,121,-1924.98268647844,-2618.77238066099,120,0
1665.70006104802,-2460.03032902154,121,-1925.7338264906,-2615.86793773985,120,1747.03367566283,-2664.55164052137,121,0
1665.70006104802,-2460.03032902154,121,-1925.7338264906,-2615.86793773985,120,1747.03367566283,-2664.55164052137,121,0
1477.97571042498,-2561.4933421614,121,-1925.7338264906,-2615.86793773985,120,1747.03367566283,-2664.55164052137,121,0
1357.5022937935,-2605.17569913707,121,-1922.979646446,-2626.51756178401,120,1695.25658802284,-2626.93338437465,121,0
1248.32111687502,-2580.26523578708,121,-1925.48344648655,-2616.83608538023,120,1507.10953018269,-2605.49766870139,121,0
1248.32111687502,-2580.26523578708,121,-1925.48344648655,-2616.83608538023,120,1507.10953018269,-2605.49766870139,121,0
1153.66501460689,-2556.90179478448,121,-1925.48344648655,-2616.83608538023,120,1507.10953018269,-2605.49766870139,121,0
1176.44039771643,-2519.28845145515,121,-1923.73078645817,-2623.61311886288,120,1412.87053999711,-2534.48349596945,121,0
1654.77174360125,-2482.68507369531,121,1151.03411228839,-2463.54649776509,121,-1924.48192647033,-2620.70867594175,120,0
1662.55070296443,-2480.81751078447,121,1179.49555026763,-2470.45708707297,121,-1924.98268647844,-2618.77238066099,120,0
1662.55070296443,-2480.81751078447,121,1179.49555026763,-2470.45708707297,121,-1924.98268647844,-2618.77238066099,120,0
1633.68030208092,-2468.01375157633,121,1157.69150790245,-2461.38337880447,121,-1925.98420649466,-2614.89979009948,120,0
1577.64483625142,-2462.68451129917,121,1128.2087558973,-2470.96290563009,121,-1925.98420649466,-2614.89979009948,120,0
1577.64483625142,-2462.68451129917,121,1128.2087558973,-2470.96290563009,121,-1925.98420649466,-2614.89979009948,120,0
1151.98516880468,-2463.23748077072,121,-1923.23002645006,-2625.54941414364,120,0
1129.22003964425,-2454.87060029605,121,-1927.23610651493,-2610.05905189759,120,0
1129.22003964425,-2454.87060029605,121,-1927.23610651493,-2610.05905189759,120,0
1245.02028856976,-2347.56364871361,121,-1928.4880065352,-2605.2183136957,120,0
1140.59992350672,-2451.06294441919,121,1123.19724658264,-2243.09069322241,121,-1927.23610651493,-2610.05905189759,120,1326.01764318795,-2198.24212267332,121,0
1140.59992350672,-2451.06294441919,121,1123.19724658264,-2243.09069322241,121,-1927.23610651493,-2610.05905189759,120,1326.01764318795,-2198.24212267332,121,0
1146.28986543796,-2449.15911648076,121,1011.34285393688,-2162.24897621433,121,-1927.23610651493,-2610.05905189759,120,1326.01764318795,-2198.24212267332,121,0
1124.47842136822,-2456.45712357808,121,854.688222544915,-2033.710281697,121,-1925.48344648655,-2616.83608538023,120,1161.19240546355,-2084.96087528835,121,0
1124.47842136822,-2456.45712357808,121,854.688222544915,-2033.710281697,121,-1925.48344648655,-2616.83608538023,120,1161.19240546355,-2084.96087528835,121,0
1138.70327619631,-2451.697553732,121,819.653943349566,-2075.96836103846,121,-1926.48496650276,-2612.96349481872,120,986.477653475683,-1964.88275306029,121,0
1115.68751573199,-2427.85504327332,121,832.76037605819,-2066.79113805685,121,-1926.48496650276,-2612.96349481872,120,0
1070.22636933325,-2428.48434050281,121,827.845463792456,-2070.23259667495,121,-1922.47888643789,-2628.45385706477,120,1049.93536999958,-2008.4960333035,121,0
992.766005852528,-2396.88338460038,121,812.354215590387,-2063.90683539397,121,-1922.47888643789,-2628.45385706477,120,1049.93536999958,-2008.4960333035,121,0
992.766005852528,-2396.88338460038,121,812.354215590387,-2063.90683539397,121,-1922.47888643789,-2628.45385706477,120,1049.93536999958,-2008.4960333035,121,0
905.890163504259,-2359.29894009611,121,815.610677663812,-2061.58402357112,121,-1926.48496650276,-2612.96349481872,120,1040.04585573611,-2001.6991584604,121,0
776.811805943833,-2277.61463732821,121,818.053024218881,-2059.84191470399,121,-1927.48648651898,-2609.09090425721,120,1047.46299143371,-2006.79681459273,121,0
776.811805943833,-2277.61463732821,121,818.053024218881,-2059.84191470399,121,-1927.48648651898,-2609.09090425721,120,1047.46299143371,-2006.79681459273,121,0
665.31443071153,-2199.10158098829,121,-1927.48648651898,-2609.09090425721,120,1047.46299143371,-2006.79681459273,121,0
575.560479505837,-2204.12711132671,121,-1926.48496650276,-2612.96349481872,120,960.842841310338,-2193.85619286539,121,1037.57347717025,-1999.99993974963,121,0
810.725984553674,-2065.06824130539,121,421.505664040155,-2140.68206632125,121,-1925.48344648655,-2616.83608538023,120,1035.10109860438,-1998.30072103885,121,0
810.725984553674,-2065.06824130539,121,421.505664040155,-2140.68206632125,121,-1925.48344648655,-2616.83608538023,120,1035.10109860438,-1998.30072103885,121,0
801.770713851754,-2071.45597381821,121,301.933080683223,-2154.93885777069,121,-1924.23154646627,-2621.67682358212,120,527.892349815075,-2100.32929660355,121,1039.22172954749,-2001.13275222348,121,0
810.725984553674,-2065.06824130539,121,270.627116074903,-2128.96449672239,121,-1924.23154646627,-2621.67682358212,120,527.892349815075,-2100.32929660355,121,1039.22172954749,-2001.13275222348,121,0
794.427190999916,-2059.54359633204,121,290.551129933561,-2090.57495583156,121,-1927.48648651898,-2609.09090425721,120,1040.04585573611,-2001.6991584604,121,0
794.427190999916,-2059.54359633204,121,290.551129933561,-2090.57495583156,121,-1927.48648651898,-2609.09090425721,120,1040.04585573611,-2001.6991584604,121,0
802.248114199892,-2036.38708546283,121,277.915936605276,-2120.72598379371,121,-1922.979646446,-2626.51756178401,120,473.107004394547,-2055.16774296383,121,1015.32207007745,-1984.70697135266,121,0
750.324864298987,-2040.59198788226,121,278.742067411732,-2104.15972827557,121,-1922.979646446,-2626.51756178401,120,473.107004394547,-2055.16774296383,121,1015.32207007745,-1984.70697135266,121,0
696.561420151844,-1995.96575366963,121,271.525418092837,-2112.46153365802,121,-1928.98876654331,-2603.28201841494,120,466.162383144057,-2049.44303898133,121,925.365047256174,-1970.52038714336,121,0
696.561420151844,-1995.96575366963,121,271.525418092837,-2112.46153365802,121,-1928.98876654331,-2603.28201841494,120,466.162383144057,-2049.44303898133,121,925.365047256174,-1970.52038714336,121,0
616.975165267338,-1976.48083546227,121,266.933004889903,-2117.74450071958,121,-1923.48040645411,-2624.58126650326,120,852.460515314454,-1919.47208430811,121,0
293.588899141606,-2118.63023698381,121,-1923.48040645411,-2624.58126650326,120,852.460515314454,-1919.47208430811,121,0
268.297041174607,-2100.43974269516,121,-1926.73534650682,-2611.99534717834,120,467.705632310833,-2050.71519542189,121,676.704192104777,-1886.91175173843,121,0
268.297041174607,-2100.43974269516,121,-1926.73534650682,-2611.99534717834,120,467.705632310833,-2050.71519542189,121,676.704192104777,-1886.91175173843,121,0
293.216141998363,-1966.26059760052,121,-1923.98116646222,-2622.6449712225,120,0
266.933004889903,-2117.74450071958,121,126,-1915.73619446188,121,-1923.98116646222,-2622.6449712225,120,408.780427095423,-1910.56176374572,121,0
266.933004889903,-2117.74450071958,121,126,-1915.73619446188,121,-1923.98116646222,-2622.6449712225,120,408.780427095423,-1910.56176374572,121,0
262.99665071596,-2122.27275820092,121,-97.7843114490134,-1894.92147795577,121,-1926.23458649871,-2613.9316424591,120,312.519623802576,-1833.99246343929,121,0
271.525418092837,-2112.46153365802,121,-183.890921344534,-1932.8336350917,121,-1924.48192647033,-2620.70867594175,120,101.407648552917,-1833.87300586648,121,0
271.525418092837,-2112.46153365802,121,-183.890921344534,-1932.8336350917,121,-1924.48192647033,-2620.70867594175,120,101.407648552917,-1833.87300586648,121,0
249.463047773032,-2122.49151569756,121,-184.174936689238,-1933.79245482657,121,-1924.48192647033,-2620.70867594175,120,101.407648552917,-1833.87300586648,121,0
260.417742259176,-2093.76942379025,121,-150.330268641589,-1954.94733196277,121,-1926.73534650682,-2611.99534717834,120,498.573016389078,-2028.74039967197,121,0
260.417742259176,-2093.76942379025,121,-150.330268641589,-1954.94733196277,121,-1926.73534650682,-2611.99534717834,120,498.573016389078,-2028.74039967197,121,0
220.871949226364,-2093.7397543649,121,-157.628275738906,-1976.75877603251,121,-1927.23610651493,-2610.05905189759,120,485.36153504431,-2018.04195302412,121,0
166.201521161502,-2099.68031610872,121,-159.214799020931,-1981.50039430854,121,-1926.23458649871,-2613.9316424591,120,467.4871779308,-2003.56758402998,121,0
166.201521161502,-2099.68031610872,121,-159.214799020931,-1981.50039430854,121,-1926.23458649871,-2613.9316424591,120,467.4871779308,-2003.56758402998,121,0
47.5083009054135,-2140.58411671667,121,-164.716561103182,-1968.10367981976,121,-1928.73838653925,-2604.25016605532,120,0
-49.3072997255448,-2152.37031085543,121,-166.261646075057,-1972.85896240123,121,-1928.73838653925,-2604.25016605532,120,0
-49.3072997255448,-2152.37031085543,121,-166.261646075057,-1972.85896240123,121,-1928.73838653925,-2604.25016605532,120,0
-182.605306993779,-2127.96524791068,121,-1924.23154646627,-2621.67682358212,120,-17.3283070663383,-1903.19557233026,121,0
-271.496632027708,-2203.11405406713,121,-1925.98420649466,-2614.89979009948,120,-31.3193392588751,-1934.53588139318,121,0
-271.496632027708,-2203.11405406713,121,-1925.98420649466,-2614.89979009948,120,-31.3193392588751,-1934.53588139318,121,0
-159.214799020931,-1981.50039430854,121,-389.142941652792,-2258.23810247856,121,-1925.98420649466,-2614.89979009948,120,0
-166.570663069432,-1973.81001891753,121,-494.319025390559,-2349.02478808522,121,-1924.48192647033,-2620.70867594175,120,0
-166.570663069432,-1973.81001891753,121,-494.319025390559,-2349.02478808522,121,-1924.48192647033,-2620.70867594175,120,0
-167.188697058182,-1975.71213195012,121,-517.407670624736,-2335.22787889125,121,-1928.23762653115,-2606.18646133607,120,-319.460412155313,-2197.51963842871,121,12.6733438561573,-1886.5262923249,121,0
-175.237736535385,-1969.98569319192,121,-518.795048885053,-2282.24604066755,121,-1925.23306648249,-2617.80423302061,120,5.24189560138342,-1879.83498626131,121,0
-175.237736535385,-1969.98569319192,121,-518.795048885053,-2282.24604066755,121,-1925.23306648249,-2617.80423302061,120,5.24189560138342,-1879.83498626131,121,0
-183.069072080553,-1963.36564453607,121,-506.099848313363,-2301.02661577814,121,-1925.23306648249,-2617.80423302061,120,5.24189560138342,-1879.83498626131,121,0
-193.263427719764,-1964.47468634235,121,-505.968950280888,-2316.02604462411,121,-1929.23914654736,-2602.31387077456,120,-1.44640782791294,-1873.81281080408,121,0
-262.451686612879,-1971.06521158679,121,-505.942770674393,-2319.0259303933,121,-1927.23610651493,-2610.05905189759,120,-76.6632687592637,-1892.25198306931,121,0
-262.451686612879,-1971.06521158679,121,-505.942770674393,-2319.0259303933,121,-1927.23610651493,-2610.05905189759,120,-76.6632687592637,-1892.25198306931,121,0
-469.379190069534,-2298.66814844954,121,-1927.48648651898,-2609.09090425721,120,-192.298383044946,-1913.27335147946,121,0
-506.047489100373,-2307.02638731653,121,-1927.48648651898,-2609.09090425721,120,-192.298383044946,-1913.27335147946,121,0
-550.22466109577,-2281.75388381293,121,-1927.48648651898,-2609.09090425721,120,-410.349309026995,-2045.7969859178,121,0
-550.22466109577,-2281.75388381293,121,-1927.48648651898,-2609.09090425721,120,-410.349309026995,-2045.7969859178,121,0
-610.920961465172,-2210.75634921297,121,-1930.49104656764,-2597.47313257267,120,0
-511.972350815976,-2314.10448112272,121,-788.069964205298,-2268.69179156613,121,-1930.49104656764,-2597.47313257267,120,-492.888100635576,-2091.83875088064,121,0
-517.669440107814,-2325.2313056415,121,-917.576380215765,-2331.73810022874,121,-1936.50016666494,-2574.2375892036,120,-688.232233745078,-2189.83344552977,121,-373.927870434905,-2183.73151761451,121,0
-517.669440107814,-2325.2313056415,121,-917.576380215765,-2331.73810022874,121,-1936.50016666494,-2574.2375892036,120,-688.232233745078,-2189.83344552977,121,-373.927870434905,-2183.73151761451,121,0
-517.512378417967,-2331.22924959135,121,-964.824413870872,-2405.05188102693,121,-1937.25130667711,-2571.33314628246,120,-819.041432053037,-2267.58941433855,121,-368.082837999933,-2190.57517130491,121,0
-517.826501797662,-2319.23336169165,121,-986.436588199307,-2430.45593176558,121,-1937.25130667711,-2571.33314628246,120,-819.041432053037,-2267.58941433855,121,0
-523.906155241213,-2315.41728349192,121,-966.955730158979,-2423.35769659893,121,-1938.75358670143,-2565.52426044019,120,0
-523.906155241213,-2315.41728349192,121,-966.955730158979,-2423.35769659893,121,-1938.75358670143,-2565.52426044019,120,0
-536.111809807631,-2310.94562101934,121,-954.998642729032,-2438.12346986661,121,-1939.25434670954,-2563.58796515944,120,0
-574.827324300586,-2343.24900339778,121,-952.522477219324,-2460.70471204424,121,-1939.25434670954,-2563.58796515944,120,-393.898808743849,-2209.80959512096,121,0
-574.827324300586,-2343.24900339778,121,-952.522477219324,-2460.70471204424,121,-1939.25434670954,-2563.58796515944,120,-393.898808743849,-2209.80959512096,121,0
-617.919959142705,-2393.35440062934,121,-950.979458176934,-2452.91817037811,121,-1941.75814675009,-2553.90648875566,120,-399.041109621342,-2203.68123957601,121,0
-706.340190645779,-2476.17490922612,121,-950.593399991684,-2443.56349159681,121,-1942.25890675819,-2551.9701934749,120,-474.748768903299,-2262.95454380521,121,0
-810.352061426264,-2539.88414723195,121,-1972.06038603188,-2550.25318048092,120,-850.495543237315,-2330.37901121666,121,-579.379663769583,-2336.93925102272,121,0
-810.352061426264,-2539.88414723195,121,-1972.06038603188,-2550.25318048092,120,-850.495543237315,-2330.37901121666,121,-579.379663769583,-2336.93925102272,121,0
-861.093114871582,-2577.21428312638,121,-1972.54422982308,-2548.31258902837,120,-845.049152887165,-2338.76571689611,121,0
-893.714247933108,-2613.09808610648,121,-1972.54422982308,-2548.31258902837,120,-845.049152887165,-2338.76571689611,121,0
-947.799067075546,-2456.77629329505,121,-1925.56739858947,-2504.14486395596,120,0
-947.799067075546,-2456.77629329505,121,-1925.56739858947,-2504.14486395596,120,0
-945.254754194435,-2459.8627916286,121,-1926.08503667968,-2502.21301230338,120,0
-957.021990487129,-2455.34240094241,121,-1926.08503667968,-2502.21301230338,120,0
-957.021990487129,-2455.34240094241,121,-1926.08503667968,-2502.21301230338,120,0
-969.87774268086,-2440.02151208003,121,-1928.4144080856,-2493.51967986678,120,0
-975.642796018118,-2452.83555433849,121,-1932.29669376214,-2479.03079247244,120,0
-1054.43255728121,-2491.95616387302,121,-1936.43779848378,-2463.57597925182,120,0
-1054.43255728121,-2491.95616387302,121,-1936.43779848378,-2463.57597925182,120,0
-1109.35889416608,-2540.81513733499,121,-1936.43779848378,-2463.57597925182,120,-889.91491652102,-2382.76173133603,121,0
-1148.8756466315,-2610.11617729309,121,-1928.6732271307,-2492.55375404049,120,-956.716196400618,-2451.36840704874,121,0
-1941.09654129562,-2446.18931437861,120,-1047.00005066801,-2544.95343445646,121,0
-1941.09654129562,-2446.18931437861,120,-1047.00005066801,-2544.95343445646,121,0
-1941.09654129562,-2446.18931437861,120,-1047.00005066801,-2544.95343445646,121,0
-1947.56701742319,-2422.04116872139,120,-1100.66472345196,-2646.62884590848,121,0
-1938.7671698897,-2454.88264681521,120,0
-1938.7671698897,-2454.88264681521,120,0
-1938.7671698897,-2454.88264681521,120,0
-1928.6732271307,-2492.55375404049,120,0
-1928.6732271307,-2492.55375404049,120,0
-1927.8967699954,-2495.45153151935,120,0
-1922.20275100314,-2516.70189969771,120,0
-1918.83810341681,-2529.25893543947,120,0
-1917.54400819129,-2534.08856457092,120,0
-1917.54400819129,-2534.08856457092,120,0
-1919.09692246191,-2528.29300961318,120,0
-1919.09692246191,-2528.29300961318,120,0
-1720.75769695773,-2615.09657663453,120,0
-1735.9186382451,-2633.90422067664,120,0
-1888.5356556088,-2532.39890791332,120,0
-1888.5356556088,-2532.39890791332,120,0
-1889.33737073704,-2529.50801655369,120,0
-1889.33737073704,-2529.50801655369,120,0
-1885.86327184802,-2542.03521244541,120,0
-1885.86327184802,-2542.03521244541,120,0
-1888.00117885665,-2534.32616881974,120,0
-1892.00975449782,-2519.87171202161,120,0
-1892.00975449782,-2519.87171202161,120,0
-1892.00975449782,-2519.87171202161,120,0
-1883.99260321547,-2548.78062561787,120,0
-1886.66498697626,-2539.14432108578,120,0
-1886.66498697626,-2539.14432108578,120,0
-1889.07013236096,-2530.4716470069,120,0
-1889.07013236096,-2530.4716470069,120,0
-1888.26841723273,-2533.36253836653,120,0
-1888.26841723273,-2533.36253836653,120,0
-1888.26841723273,-2533.36253836653,120,0
-1885.32879509587,-2543.96247335182,120,0
-1891.20803936959,-2522.76260338123,120,0
-1891.20803936959,-2522.76260338123,120,0
-1886.1305102241,-2541.0715819922,120,0
-1886.1305102241,-2541.0715819922,120,0
-1887.46670210449,-2536.25342972615,120,0
-1887.46670210449,-2536.25342972615,120,0
-1887.46670210449,-2536.25342972615,120,0
-1890.13908586527,-2526.61712519407,120,0
-1888.80289398488,-2531.43527746011,120,0
-1888.80289398488,-2531.43527746011,120,0
-1888.80289398488,-2531.43527746011,120,0
-1887.46670210449,-2536.25342972615,120,0
-1889.60460911312,-2528.54438610049,120,0
-1889.60460911312,-2528.54438610049,120,0
-1889.60460911312,-2528.54438610049,120,0
-1890.94080099351,-2523.72623383444,120,0
-1890.94080099351,-2523.72623383444,120,0
-1890.94080099351,-2523.72623383444,120,0
-1887.19946372841,-2537.21706017936,120,0
-1889.60460911312,-2528.54438610049,120,0
-1889.60460911312,-2528.54438610049,120,0
-1885.06155671979,-2544.92610380503,120,0
-1891.47527774567,-2521.79897292802,120,0
-1891.47527774567,-2521.79897292802,120,0
-1891.47527774567,-2521.79897292802,120,0
-1891.47527774567,-2521.79897292802,120,0
-1889.60460911312,-2528.54438610049,120,0
-1889.60460911312,-2528.54438610049,120,0
-1889.60460911312,-2528.54438610049,120,0
-1890.13908586527,-2526.61712519407,120,0
-1885.32879509587,-2543.96247335182,120,0
-1891.20803936959,-2522.76260338123,120,0
-1891.20803936959,-2522.76260338123,120,0
-1891.20803936959,-2522.76260338123,120,0
-1889.33737073704,-2529.50801655369,120,0
-1890.13908586527,-2526.61712519407,120,0
-1890.13908586527,-2526.61712519407,120,0
-1890.13908586527,-2526.61712519407,120,0
-1891.47527774567,-2521.79897292802,120,0
-1886.93222535233,-2538.18069063257,120,0
-1886.93222535233,-2538.18069063257,120,0
-1892.00975449782,-2519.87171202161,120,0
-1887.46670210449,-2536.25342972615,120,0
-1887.46670210449,-2536.25342972615,120,0
-1886.39774860018,-2540.10795153899,120,0
-1886.39774860018,-2540.10795153899,120,0
-1894.6821382586,-2510.23540748952,120,0
-1894.6821382586,-2510.23540748952,120,0
-1894.6821382586,-2510.23540748952,120,0
-1889.8718474892,-2527.58075564728,120,0
-1886.66498697626,-2539.14432108578,120,0
-1886.66498697626,-2539.14432108578,120,0
-1889.60460911312,-2528.54438610049,120,0
-1889.60460911312,-2528.54438610049,120,0
-1890.13908586527,-2526.61712519407,120,0
-1890.13908586527,-2526.61712519407,120,0
-1888.5356556088,-2532.39890791332,120,0
-1888.5356556088,-2532.39890791332,120,0
-1893.34594637821,-2515.05355975556,120,0
-1893.34594637821,-2515.05355975556,120,0
-1893.34594637821,-2515.05355975556,120,0
-1895.48385338684,-2507.3445161299,120,0
-1895.48385338684,-2507.3445161299,120,0
-1907.24234193428,-2464.94477618872,120,0
-1907.24234193428,-2464.94477618872,120,0
-1877.40918667397,-2467.9599503945,120,0
-1877.40918667397,-2467.9599503945,120,0
-1892.29360388809,-2416.05181881383,120,0
-1892.29360388809,-2416.05181881383,120,0
-1892.29360388809,-2416.05181881383,120,0
-1889.81286768573,-2424.70317407727,120,0
-1889.81286768573,-2424.70317407727,120,0
-1889.81286768573,-2424.70317407727,120,0
-1887.88340619501,-2431.43200594884,120,0
-1884.57575792521,-2442.9671463001,120,0
-1884.57575792521,-2442.9671463001,120,0
-1892.29360388809,-2416.05181881383,120,0
-1892.29360388809,-2416.05181881383,120,0
-1890.915417109,-2420.85812729352,120,0
-1887.05649412756,-2434.31579103666,120,0
-1891.46669182064,-2418.93560390164,120,0
-1891.46669182064,-2418.93560390164,120,0
-1888.71031826247,-2428.54822086103,120,0
-1888.71031826247,-2428.54822086103,120,0
-1888.71031826247,-2428.54822086103,120,0
-1890.63977975318,-2421.81938898946,120,0
-1887.88340619501,-2431.43200594884,120,0
-1888.43468090665,-2429.50948255696,120,0
-1888.43468090665,-2429.50948255696,120,0
-1888.43468090665,-2429.50948255696,120,0
-1890.63977975318,-2421.81938898946,120,0
-1888.15904355083,-2430.4707442529,120,0
-1888.15904355083,-2430.4707442529,120,0
-1888.15904355083,-2430.4707442529,120,0
-1889.2615929741,-2426.62569746915,120,0
-1889.2615929741,-2426.62569746915,120,0
-1884.30012056939,-2443.92840799604,120,0
-1892.5692412439,-2415.09055711789,120,0
-1888.98595561828,-2427.58695916509,120,0
-1888.98595561828,-2427.58695916509,120,0
-1884.30012056939,-2443.92840799604,120,0
-1884.30012056939,-2443.92840799604,120,0
-1884.30012056939,-2443.92840799604,120,0
-1888.15904355083,-2430.4707442529,120,0
-1890.36414239737,-2422.7806506854,120,0
-1890.36414239737,-2422.7806506854,120,0
-1890.36414239737,-2422.7806506854,120,0
-1891.19105446482,-2419.89686559758,120,0
-1890.63977975318,-2421.81938898946,120,0
-1890.63977975318,-2421.81938898946,120,0
-1890.63977975318,-2421.81938898946,120,0
-1885.12703263684,-2441.04462290822,120,0
-1888.71031826247,-2428.54822086103,120,0
-1888.71031826247,-2428.54822086103,120,0
-1890.915417109,-2420.85812729352,120,0
-1891.19105446482,-2419.89686559758,120,0
-1891.19105446482,-2419.89686559758,120,0
-1891.19105446482,-2419.89686559758,120,0
-1880.99247229959,-2455.4635483473,120,0
-1890.63977975318,-2421.81938898946,120,0
-1890.63977975318,-2421.81938898946,120,0
-1889.53723032992,-2425.66443577321,120,0
-1889.53723032992,-2425.66443577321,120,0
-1886.50521941593,-2436.23831442853,120,0
-1886.50521941593,-2436.23831442853,120,0
-1884.02448321358,-2444.88966969198,120,0
-1884.57575792521,-2442.9671463001,120,0
-1884.85139528103,-2442.00588460416,120,0
-1884.85139528103,-2442.00588460416,120,0
-1884.85139528103,-2442.00588460416,120,0
-1884.85139528103,-2442.00588460416,120,0
-1885.9539447043,-2438.16083782041,120,0
