1995.88467090366,82.160883138346,301,1707.12212707883,152.09706642404,301,-60.1583093497009,2588.71857290792,298,-355.660307030388,2512.11048991522,298,-758.765400217797,-42.2979413656076,297,-530.64319292483,12.6456439033823,297,-584.745660853187,553.038960482068,297,0
1995.25535051261,81.3837371768891,301,1705.40139776977,149.639610291174,301,-59.4521774881503,2597.69082891151,298,-355.791191771927,2507.11220329035,298,-758.329621504059,-47.2789148560664,297,-567.009541678956,495.070240090495,297,180.379011216656,2519.50445676268,298,0
1995.25535051261,81.3837371768891,301,1705.40139776977,149.639610291174,301,-59.4521774881503,2597.69082891151,298,-355.791191771927,2507.11220329035,298,-758.329621504059,-47.2789148560664,297,-567.009541678956,495.070240090495,297,180.379011216656,2519.50445676268,298,0
2014.76428263515,105.475261982055,301,1674.43354355443,163.820438119918,301,-59.5306365838782,2596.69391157778,298,-355.86972261685,2504.11323131542,298,-731.846627875782,-54.109278818607,297,-567.009541678956,495.070240090495,297,180.379011216656,2519.50445676268,298,0
2011.6176806799,101.58953217477,301,1684.06244958216,177.830583326493,301,-59.5306365838782,2596.69391157778,298,-356.052961255006,2497.11563004059,298,-732.709677928788,-43.1431881475423,297,-573.148345655831,360.839726496838,297,170.314964401311,2512.9687883425,298,0
2011.6176806799,101.58953217477,301,1684.06244958216,177.830583326493,301,-59.5306365838782,2596.69391157778,298,-356.052961255006,2497.11563004059,298,-732.709677928788,-43.1431881475423,297,-573.148345655831,360.839726496838,297,170.314964401311,2512.9687883425,298,0
1965.43918179661,-9.18311478919713,301,1670.78685127344,218.323856658672,301,-60.629063924068,2582.73706890552,298,-355.791191771927,2507.11220329035,298,-793.096311206845,43.921574606833,297,-490.488605791823,65.1385207603166,297,179.540340648711,2518.95981772767,298,0
1676.69916850213,167.116942874407,301,-59.4521774881503,2597.69082891151,298,-355.50324534054,2518.10843386508,298,-731.218955109959,-62.0846174884718,297,-908.751397519712,-91.5826821060077,297,-490.488605791823,65.1385207603166,297,179.540340648711,2518.95981772767,298,0
1676.69916850213,167.116942874407,301,-59.4521774881503,2597.69082891151,298,-355.50324534054,2518.10843386508,298,-731.218955109959,-62.0846174884718,297,-908.751397519712,-91.5826821060077,297,-490.488605791823,65.1385207603166,297,179.540340648711,2518.95981772767,298,0
1917.24563588494,-169.768996036684,301,1680.09760592368,172.061700006138,301,-59.6875547753339,2594.70007691031,298,-356.00060735839,2499.11494469054,298,-730.277445961225,-74.0476254932696,297,-1007.52593849563,-261.635082434386,297,171.153634969256,2513.51342737752,298,0
1668.20307494826,154.755050045076,301,-59.7660138710617,2593.70315957658,298,-355.895899565158,2503.11357399044,298,-727.609836706478,-107.942814840196,297,-1106.6929935654,-372.12393527422,297,2079.67286891618,-156.528878697131,301,166.960282129529,2510.79023220244,298,0
1887.39880649646,-253.611837569333,301,1680.66401216061,172.88582619476,301,-59.4521774881503,2597.69082891151,298,-356.079138203314,2496.11597271561,298,-726.197572983377,-125.887326847392,297,-1142.30263281712,-423.86484673723,297,-927.358939595998,-283.838768302929,297,167.798952697475,2511.33487123746,298,0
1887.39880649646,-253.611837569333,301,1680.66401216061,172.88582619476,301,-59.4521774881503,2597.69082891151,298,-356.079138203314,2496.11597271561,298,-726.197572983377,-125.887326847392,297,-1142.30263281712,-423.86484673723,297,-927.358939595998,-283.838768302929,297,167.798952697475,2511.33487123746,298,0
1678.96479344983,170.413447628895,301,-59.2168002009668,2600.68158091271,298,-355.895899565158,2503.11357399044,298,-747.87093237434,-166.822278627076,297,-1142.54455471272,-422.894551010953,297,2060.89881178607,-283.500781487998,301,0
1881.45645328736,-308.253139484326,301,1685.76166829293,180.302961892359,301,-59.6875547753339,2594.70007691031,298,-356.052961255006,2497.11563004059,298,-770.476713612072,-190.991928207821,297,-1141.33494523472,-427.746029642333,297,0
1859.58999169624,-332.968678270363,301,1674.43354355443,163.820438119918,301,-59.138341105239,2601.67849824645,298,-355.686483978695,2511.11083259025,298,-873.540602976815,-342.120503497625,297,-1140.85110144352,-429.686621094885,297,-683.108165770396,-229.118769251642,297,2074.51387847975,-329.734302229484,301,181.217681784602,2520.0490957977,298,0
1854.95165135873,-338.211368315887,301,1673.30073108058,162.172185742674,301,-355.738837875311,2509.1115179403,298,-1095.44544084821,-420.842438513482,297,-683.108165770396,-229.118769251642,297,2074.51387847975,-329.734302229484,301,181.217681784602,2520.0490957977,298,0
1854.95165135873,-338.211368315887,301,1673.30073108058,162.172185742674,301,-355.738837875311,2509.1115179403,298,-1095.44544084821,-420.842438513482,297,-683.108165770396,-229.118769251642,297,2074.51387847975,-329.734302229484,301,181.217681784602,2520.0490957977,298,0
1864.22833203375,-327.72598822484,301,1671.60151236981,159.699807176808,301,-355.817368720235,2506.11254596537,298,-1114.68290995365,-623.197542871746,297,-994.456420662111,-348.611949361553,297,2072.55062411285,-329.35268423873,301,178.701670080765,2518.41517869266,298,0
1901.17604610526,-237.762936384654,301,1677.83198097598,168.76519525165,301,-59.5306365838782,2596.69391157778,298,-356.052961255006,2497.11563004059,298,-1200.94987072928,-633.6328943453,297,-974.5205126375,-462.824310037643,297,0
1901.17604610526,-237.762936384654,301,1677.83198097598,168.76519525165,301,-59.5306365838782,2596.69391157778,298,-356.052961255006,2497.11563004059,298,-1200.94987072928,-633.6328943453,297,-974.5205126375,-462.824310037643,297,0
1895.27151484434,-244.55532260666,301,1667.07026247441,153.106797667832,301,-356.052961255006,2497.11563004059,298,-1180.69408861963,-459.61507685975,297,-1446.74467298419,-922.558418588852,297,-1151.93436821999,-715.58701105886,297,177.86299951282,2517.87053965764,298,0
1913.64116765608,-223.423454360422,301,1672.16791860673,160.52393336543,301,-59.4521774881503,2597.69082891151,298,-355.765014823619,2508.11186061532,298,-1219.964773394,-489.184450209111,297,-1503.94507949707,-986.397686395444,297,-1151.93436821999,-715.58701105886,297,-1008.13672659979,-361.073669353413,297,177.86299951282,2517.87053965764,298,0
1913.64116765608,-223.423454360422,301,1672.16791860673,160.52393336543,301,-59.4521774881503,2597.69082891151,298,-355.765014823619,2508.11186061532,298,-1219.964773394,-489.184450209111,297,-1503.94507949707,-986.397686395444,297,-1151.93436821999,-715.58701105886,297,-1008.13672659979,-361.073669353413,297,177.86299951282,2517.87053965764,298,0
1845.01235063549,-349.445704127721,301,1662.53901257901,146.513788158856,301,-59.6875547753339,2594.70007691031,298,-355.817368720235,2506.11254596537,298,-1279.12872651557,-528.919380611344,297,-1497.29435894515,-955.243544669395,297,-1062.80874460982,-409.775388321907,297,170.314964401311,2512.9687883425,298,0
1854.28903131052,-338.960324036676,301,1631.95307578507,102.010973973267,301,-59.7660138710617,2593.70315957658,298,-355.895899565158,2503.11357399044,298,-1336.05902064598,-571.908297860954,297,-1498.17110123873,-953.445956576797,297,-1123.08213128215,-473.45230216757,297,162.766929289803,2508.06703702737,298,0
1849.65069097301,-344.203014082198,301,1621.65923806252,30.0434118249805,301,-59.4521774881503,2597.69082891151,298,-355.86972261685,2504.11323131542,298,-1481.51659476506,-687.69180812747,297,-1520.00820076902,-954.180049377771,297,-1344.28624100456,-856.014513090171,297,-1123.08213128215,-473.45230216757,297,1803.86097784501,130.318882064738,301,162.766929289803,2508.06703702737,298,0
1849.65069097301,-344.203014082198,301,1621.65923806252,30.0434118249805,301,-59.4521774881503,2597.69082891151,298,-355.86972261685,2504.11323131542,298,-1481.51659476506,-687.69180812747,297,-1520.00820076902,-954.180049377771,297,-1344.28624100456,-856.014513090171,297,-1123.08213128215,-473.45230216757,297,1803.86097784501,130.318882064738,301,162.766929289803,2508.06703702737,298,0
1848.98807092479,-344.951969802988,301,1617.56912083478,-138.269576202707,301,-59.2952592966947,2599.68466357898,298,-355.86972261685,2504.11323131542,298,-1515.54622263792,-963.129392993791,297,-1337.33965729997,-863.207911093557,297,-1281.65319170579,-565.930148608463,297,2059.78947072803,-326.872167298835,301,178.701670080765,2518.41517869266,298,0
1848.98807092479,-344.951969802988,301,1617.56912083478,-138.269576202707,301,-59.2952592966947,2599.68466357898,298,-355.86972261685,2504.11323131542,298,-1515.54622263792,-963.129392993791,297,-1337.33965729997,-863.207911093557,297,-1281.65319170579,-565.930148608463,297,2059.78947072803,-326.872167298835,301,178.701670080765,2518.41517869266,298,0
1856.93951150338,-335.964501153519,301,1605.14895098587,-206.37298585457,301,-59.609095679606,2595.69699424405,298,-355.817368720235,2506.11254596537,298,-1627.52615049345,-923.355162779776,297,-1412.15148475139,-761.580613723491,297,180.379011216656,2519.50445676268,298,0
1850.97593106944,-342.705102640621,301,1589.78163519249,-372.784417446447,301,-59.4521774881503,2597.69082891151,298,-355.86972261685,2504.11323131542,298,-1533.28237740721,-972.069150947275,297,-1791.53254563022,-1048.70717636283,297,181.217681784602,2520.0490957977,298,0
1850.97593106944,-342.705102640621,301,1589.78163519249,-372.784417446447,301,-59.4521774881503,2597.69082891151,298,-355.86972261685,2504.11323131542,298,-1533.28237740721,-972.069150947275,297,-1791.53254563022,-1048.70717636283,297,181.217681784602,2520.0490957977,298,0
1559.49150143567,-545.593604246794,301,-59.6875547753339,2594.70007691031,298,-355.555599237156,2516.10911921513,298,-1536.16388809942,-1009.54769034807,297,-1978.27359857607,-1174.48413653758,297,-1370.76934055269,-879.76749019825,297,166.121611561584,2510.24559316743,298,0
1550.84052462433,-640.777852223615,301,-59.6875547753339,2594.70007691031,298,-355.948253461774,2501.11425934049,298,-1569.31278174178,-1030.57085052454,297,-1986.51480078913,-1196.7133486229,297,176.185658376929,2516.78126158761,298,0
1550.84052462433,-640.777852223615,301,-59.6875547753339,2594.70007691031,298,-355.948253461774,2501.11425934049,298,-1569.31278174178,-1030.57085052454,297,-1986.51480078913,-1196.7133486229,297,176.185658376929,2516.78126158761,298,0
1560.08572990273,-671.496664066993,301,-59.5306365838782,2596.69391157778,298,-355.86972261685,2504.11323131542,298,-1604,-1087.81590844396,297,-1978.24578392552,-1206.74446820694,297,-1412.4547544535,-940.173477777574,297,176.185658376929,2516.78126158761,298,0
1573.6357491061,-696.994185845555,301,-59.5306365838782,2596.69391157778,298,-355.686483978695,2511.11083259025,298,-1700.58716375169,-1220.05633172433,297,-1982.06225324719,-1202.11472070661,297,-1459.56692406401,-1024.86843966469,297,1774.84491279978,-647.623797824277,301,178.701670080765,2518.41517869266,298,0
1573.6357491061,-696.994185845555,301,-59.5306365838782,2596.69391157778,298,-355.686483978695,2511.11083259025,298,-1700.58716375169,-1220.05633172433,297,-1982.06225324719,-1202.11472070661,297,-1459.56692406401,-1024.86843966469,297,1774.84491279978,-647.623797824277,301,178.701670080765,2518.41517869266,298,0
1540.20712845626,-693.965335690662,301,-59.8444729667896,2592.70624224285,298,-355.660307030388,2512.11048991522,298,-1953.10078293407,-1205.56997499585,297,-1598.17264591812,-1145.32965545139,297,1754.6086732824,-642.011791926634,301,0
1554.90009212805,-717.802240958923,301,-59.0598820095111,2602.67541558018,298,-355.712660927003,2510.11117526527,298,-1885.85008648418,-1348.40818063548,297,-1834.78916385662,-1094.02638145155,297,-1598.17264591812,-1145.32965545139,297,1754.6086732824,-642.011791926634,301,0
1548.82118908306,-684.228911320406,301,-59.0598820095111,2602.67541558018,298,-356.052961255006,2497.11563004059,298,-1980.79009680663,-1203.65796987339,297,-2098.39425655452,-1429.26233870403,297,-1793.864975077,-1097.63787543408,297,1752.68141237598,-641.477315174477,301,180.379011216656,2519.50445676268,298,0
1548.82118908306,-684.228911320406,301,-59.0598820095111,2602.67541558018,298,-356.052961255006,2497.11563004059,298,-1980.79009680663,-1203.65796987339,297,-2098.39425655452,-1429.26233870403,297,-1793.864975077,-1097.63787543408,297,1752.68141237598,-641.477315174477,301,180.379011216656,2519.50445676268,298,0
1700.51630305254,-799.483696947465,301,1543.52022869733,-690.220557086718,301,-59.2952592966947,2599.68466357898,298,-355.843545668543,2505.11288864039,298,-1985.87872256886,-1197.48497320629,297,-2188.14619465841,-1506.45441132173,297,0
1636.43920700579,-936.864639736778,301,1532.25568787767,-702.952804340131,301,-59.3737183924225,2598.68774624525,298,-355.63413008208,2513.1101472402,298,-2035.17812783779,-1233.97958227871,297,-2378.53746093863,-1635.16264417688,297,0
1598.98512364702,-1042.66470662063,301,1540.20712845626,-693.965335690662,301,-59.2952592966947,2599.68466357898,298,-355.817368720235,2506.11254596537,298,-2072.45692494332,-1253.60966012812,297,-2432.37967247773,-1646.93318664788,297,-1845.73774579463,-1146.28144969288,297,1740.37018156204,-765.901242425199,301,176.185658376929,2516.78126158761,298,0
1605.66407392971,-1070.51436704967,301,1538.17182696908,-736.380861595857,301,-60.3936866368845,2585.72782090672,298,-355.86972261685,2504.11323131542,298,-2158.14953028563,-1282.93589659164,297,-2392.290749843,-1625.17029488791,297,-1927.44202437082,-1175.4263404622,297,1825.95085416345,-1013.9703701723,301,1883.73515401235,-677.821734321119,301,182.056352352547,2520.59373483272,298,0
1605.66407392971,-1070.51436704967,301,1538.17182696908,-736.380861595857,301,-60.3936866368845,2585.72782090672,298,-355.86972261685,2504.11323131542,298,-2158.14953028563,-1282.93589659164,297,-2392.290749843,-1625.17029488791,297,-1927.44202437082,-1175.4263404622,297,1825.95085416345,-1013.9703701723,301,1883.73515401235,-677.821734321119,301,182.056352352547,2520.59373483272,298,0
1608.61318327695,-1067.81200621921,301,1525.41944243175,-789.642544243248,301,-59.2952592966947,2599.68466357898,298,-355.738837875311,2509.1115179403,298,-2390.67271585425,-1626.34586539249,297,-2008.0270554026,-1205.42328138468,297,166.960282129529,2510.79023220244,298,0
1612.29956996101,-1064.43405518113,301,1499.61919170325,-855.670946852592,301,-59.609095679606,2595.69699424405,298,-355.738837875311,2509.1115179403,298,-2382.5825459105,-1632.22371791541,297,-2008.0270554026,-1205.42328138468,297,1704.03060083545,-754.791117645735,301,166.960282129529,2510.79023220244,298,0
1718.92020092659,-894.323352952807,301,-59.609095679606,2595.69699424405,298,-355.686483978695,2511.11083259025,298,-2402.80797076988,-1617.5290866081,297,-2231.64258001033,-1509.12586618678,297,-2146.9102831601,-1276.89612832958,297,162.766929289803,2508.06703702737,298,0
1426.59432940864,-1171.73024695739,301,-59.0598820095111,2602.67541558018,298,-355.660307030388,2512.11048991522,298,-2403.40208191707,-1642.31648954782,297,-2282.37078555082,-1379.46885713365,297,1683.80640369656,-1007.41325778709,301,172.830976105147,2514.60270544755,298,0
1426.59432940864,-1171.73024695739,301,-59.0598820095111,2602.67541558018,298,-355.660307030388,2512.11048991522,298,-2403.40208191707,-1642.31648954782,297,-2282.37078555082,-1379.46885713365,297,1683.80640369656,-1007.41325778709,301,172.830976105147,2514.60270544755,298,0
1360.56381691917,-1264.996172001,301,-59.609095679606,2595.69699424405,298,-356.157669048237,2493.11700074069,298,-2670.47942984276,-1590.47417738111,297,-2282.37078555082,-1379.46885713365,297,1683.80640369656,-1007.41325778709,301,172.830976105147,2514.60270544755,298,0
1364.55036712278,-1321.15130864562,301,-58.9029638180554,2604.66925024765,298,-356.00060735839,2499.11494469054,298,-2402.58796639872,-1642.89719250353,297,-2777.01513890715,-1763.68165216735,297,1827.83613714563,-1014.63798389076,301,172.830976105147,2514.60270544755,298,0
1346.17585174489,-1366.64158114821,301,-59.9229320625174,2591.70932490911,298,-355.765014823619,2508.11186061532,298,-2438.28984463369,-1692.60699168539,297,-2792.13195106177,-1781.25182300783,297,-2246.65364488086,-1528.24145495449,297,1812.54429274423,-1054.2700174227,301,182.056352352547,2520.59373483272,298,0
1346.17585174489,-1366.64158114821,301,-59.9229320625174,2591.70932490911,298,-355.765014823619,2508.11186061532,298,-2438.28984463369,-1692.60699168539,297,-2792.13195106177,-1781.25182300783,297,-2246.65364488086,-1528.24145495449,297,1812.54429274423,-1054.2700174227,301,182.056352352547,2520.59373483272,298,0
1355.91227611515,-1358.0275205214,301,-59.8444729667896,2592.70624224285,298,-355.843545668543,2505.11288864039,298,-2454.10242331284,-1730.99104841499,297,-2783.30247513318,-1785.94653863569,297,-2254.98488299802,-1577.46079544285,297,171.153634969256,2513.51342737752,298,0
1346.77434280512,-1394.62355606023,301,-59.2952592966947,2599.68466357898,298,-355.686483978695,2511.11083259025,298,-2772.49872209908,-1714.28208456985,297,-2319.99445666169,-1653.63228503031,297,1695.99490143732,-1327.52172590777,301,0
1554.34403465272,-1394.97053382601,301,1337.18838309542,-1374.5930217268,301,-59.2168002009668,2600.68158091271,298,-356.131492099929,2494.11665806566,298,-2748.86751901169,-1804.25592958434,297,-2319.99445666169,-1653.63228503031,297,0
1554.34403465272,-1394.97053382601,301,1337.18838309542,-1374.5930217268,301,-59.2168002009668,2600.68158091271,298,-356.131492099929,2494.11665806566,298,-2748.86751901169,-1804.25592958434,297,-2319.99445666169,-1653.63228503031,297,0
1512.05372212489,-1511.15856476139,301,1338.686294537,-1373.26778163036,301,-58.9029638180554,2604.66925024765,298,-355.974430410082,2500.11460201552,298,-2581.81442546929,-1916.27600473738,297,-2619.83255322797,-1681.71749717661,297,-2369.49736453364,-1723.55173323709,297,0
1435.65628065489,-1644.63888090248,301,1336.43942737463,-1375.25564177501,301,-59.2168002009668,2600.68158091271,298,-355.843545668543,2505.11288864039,298,-2729.00923482193,-1912.83955596309,297,184.572364056383,2522.22765193776,298,0
1435.65628065489,-1644.63888090248,301,1336.43942737463,-1375.25564177501,301,-59.2168002009668,2600.68158091271,298,-355.843545668543,2505.11288864039,298,-2729.00923482193,-1912.83955596309,297,184.572364056383,2522.22765193776,298,0
1384.5819578718,-1752.62241319475,301,1331.9456930499,-1379.23136206431,301,-59.5306365838782,2596.69391157778,298,-355.63413008208,2513.1101472402,298,-2804.45414459702,-1800.37710281538,297,-2788.44960203046,-2052.09313803167,297,-2620.25989300471,-1674.73055358765,297,1531.37735345378,-1345.69333236682,301,0
1344.49709199278,-1824.9257565455,301,1337.93733881621,-1373.93040167858,301,-355.86972261685,2504.11323131542,298,-2810.66322042927,-1797.14486252274,297,-2827.41600325752,-2106.58870178357,297,-2620.25989300471,-1674.73055358765,297,-148.543282806693,2438.56167908713,298,0
1344.49709199278,-1824.9257565455,301,1337.93733881621,-1373.93040167858,301,-355.86972261685,2504.11323131542,298,-2810.66322042927,-1797.14486252274,297,-2827.41600325752,-2106.58870178357,297,-2620.25989300471,-1674.73055358765,297,-148.543282806693,2438.56167908713,298,0
1319.06316625553,-1863.32317821978,301,1369.07786344488,-1403.65669720441,301,-59.2168002009668,2600.68158091271,298,-355.660307030388,2512.11048991522,298,-2821.96300203489,-1816.90075767874,297,-2834.18709560701,-2127.28320590141,297,1518.66860124055,-1810.75422146864,301,1729.16237885574,-1388.70386407448,301,177.86299951282,2517.87053965764,298,0
1324.64995171776,-1881.85307150787,301,1373.74470786902,-1427.74150670672,301,-59.3737183924225,2598.68774624525,298,-355.738837875311,2509.1115179403,298,-2856.63798939642,-1850.59085311904,297,-2830.44040685001,-2128.68403542645,297,-2679.13786614031,-1705.58854620324,297,1593.25471987338,-1373.89247286745,301,180.379011216656,2519.50445676268,298,0
1324.64995171776,-1881.85307150787,301,1373.74470786902,-1427.74150670672,301,-59.3737183924225,2598.68774624525,298,-355.738837875311,2509.1115179403,298,-2856.63798939642,-1850.59085311904,297,-2830.44040685001,-2128.68403542645,297,-2679.13786614031,-1705.58854620324,297,1593.25471987338,-1373.89247286745,301,180.379011216656,2519.50445676268,298,0
1315.27090990986,-1887.60055571974,301,1392.34652326914,-1494.75960861024,301,-59.6875547753339,2594.70007691031,298,-355.686483978695,2511.11083259025,298,-2885.40209548046,-1887.66873509848,297,-2830.44040685001,-2128.68403542645,297,-2679.13786614031,-1705.58854620324,297,1593.25471987338,-1373.89247286745,301,180.379011216656,2519.50445676268,298,0
1489.6901741321,-1657.93703167021,301,-59.2952592966947,2599.68466357898,298,-355.843545668543,2505.11288864039,298,-2826.04391995506,-2083.74693318926,297,-2696.18060002541,-1827.16455829041,297,1566.99385317323,-1453.87019809897,301,182.056352352547,2520.59373483272,298,0
1489.6901741321,-1657.93703167021,301,-59.2952592966947,2599.68466357898,298,-355.843545668543,2505.11288864039,298,-2826.04391995506,-2083.74693318926,297,-2696.18060002541,-1827.16455829041,297,1566.99385317323,-1453.87019809897,301,182.056352352547,2520.59373483272,298,0
1346.75259061582,-1800.70484489691,301,-59.5306365838782,2596.69391157778,298,-355.843545668543,2505.11288864039,298,-2828.56706247152,-2129.38445018896,297,1626.96824057313,-1577.26167986428,301,164.444270425694,2509.1563150974,298,0
1279.46002300699,-1909.54549543781,301,-59.5306365838782,2596.69391157778,298,-355.765014823619,2508.11186061532,298,-2855.80940031027,-2142.55550068255,297,1730.29757645366,-1879.01259034469,301,182.895022920493,2521.13837386773,298,0
1338.57193223436,-1938.5,301,-59.609095679606,2595.69699424405,298,-355.817368720235,2506.11254596537,298,-3072.80207657442,-2139.15246717298,297,-2783.0729598577,-2033.89932458167,297,1730.29757645366,-1879.01259034469,301,182.895022920493,2521.13837386773,298,0
1338.57193223436,-1938.5,301,-59.609095679606,2595.69699424405,298,-355.817368720235,2506.11254596537,298,-3072.80207657442,-2139.15246717298,297,-2783.0729598577,-2033.89932458167,297,1730.29757645366,-1879.01259034469,301,182.895022920493,2521.13837386773,298,0
1338.19122982507,-1960.00144106148,301,-60.1583093497009,2588.71857290792,298,-356.026784306698,2498.11528736556,298,-2842.61714531024,-2124.13133947007,297,-3052.65707054964,-2292.0855417687,297,1624.85199614521,-1870.82989580127,301,0
1330.57904704276,-1985.29346482442,301,-59.5306365838782,2596.69391157778,298,-355.765014823619,2508.11186061532,298,-2823.88370152527,-2131.13548709526,297,-3019.12016026384,-2348.51122945034,297,1630.7487971871,-1925,301,157.73490588213,2504.79920281728,298,0
1330.57904704276,-1985.29346482442,301,-59.5306365838782,2596.69391157778,298,-355.765014823619,2508.11186061532,298,-2823.88370152527,-2131.13548709526,297,-3019.12016026384,-2348.51122945034,297,1630.7487971871,-1925,301,157.73490588213,2504.79920281728,298,0
1334.09131412552,-2004.1696673382,301,-59.6875547753339,2594.70007691031,298,-356.157669048237,2493.11700074069,298,-2833.25042341776,-2127.63341328267,297,-3054.4157808847,-2386.73902915054,297,1630.7487971871,-1925,301,157.73490588213,2504.79920281728,298,0
1353.30699741089,-2014.57918971242,301,-58.8245047223276,2605.66616758138,298,-355.922076513466,2502.11391666547,298,-2821.07368495753,-2132.18610923904,297,-3044.69208168072,-2389.0734827891,297,1573.13304786043,-1942.41042732938,301,175.346987808984,2516.23662255259,298,0
1353.30699741089,-2014.57918971242,301,-58.8245047223276,2605.66616758138,298,-355.922076513466,2502.11391666547,298,-2821.07368495753,-2132.18610923904,297,-3044.69208168072,-2389.0734827891,297,1573.13304786043,-1942.41042732938,301,175.346987808984,2516.23662255259,298,0
1345.36046907516,-2018.80443377749,301,-59.138341105239,2601.67849824645,298,-355.686483978695,2511.11083259025,298,-2832.31375122851,-2127.98362066393,297,-3033.44214130663,-2368.34193058927,297,1573.13304786043,-1942.41042732938,301,175.346987808984,2516.23662255259,298,0
1548.86859547418,-2022.73981024517,301,1295.27066204514,-1963.5,301,-58.8245047223276,2605.66616758138,298,-355.843545668543,2505.11288864039,298,-2827.63039028227,-2129.73465757022,297,-3039.26391566428,-2366.89039921567,297,0
1548.86859547418,-2022.73981024517,301,1295.27066204514,-1963.5,301,-58.8245047223276,2605.66616758138,298,-355.843545668543,2505.11288864039,298,-2827.63039028227,-2129.73465757022,297,-3039.26391566428,-2366.89039921567,297,0
1561.50478945508,-2016.71265488985,301,1280.54823018081,-1972,301,-59.5306365838782,2596.69391157778,298,-355.738837875311,2509.1115179403,298,-2836.99711217475,-2126.23258375763,297,-3058.6698301898,-2362.05196130368,297,181.217681784602,2520.0490957977,298,0
1336.11242467892,-2044.18037060348,301,-58.9814229137833,2603.67233291391,298,-355.791191771927,2507.11220329035,298,-2790.07278619764,-2120.92341976538,297,-3060.61042164235,-2361.56811751248,297,1717.35133756555,-1975,301,181.217681784602,2520.0490957977,298,0
1336.11242467892,-2044.18037060348,301,-58.9814229137833,2603.67233291391,298,-355.791191771927,2507.11220329035,298,-2790.07278619764,-2120.92341976538,297,-3060.61042164235,-2361.56811751248,297,1717.35133756555,-1975,301,181.217681784602,2520.0490957977,298,0
1356.85759640856,-2053.88379854278,301,-59.7660138710617,2593.70315957658,298,-355.86972261685,2504.11323131542,298,-2839.8071287425,-2125.18196161385,297,-3036.35302848545,-2367.61616490247,297,1624.83079748692,-1972.86272910702,301,184.572364056383,2522.22765193776,298,0
1356.9888003242,-2074.13953779715,301,-59.9229320625174,2591.70932490911,298,-355.738837875311,2509.1115179403,298,-2820.88094027204,-2109.09727743038,297,-3033.44214130663,-2368.34193058927,297,1714.44023017284,-2025.64671885494,301,187.08837576022,2523.86156904281,298,0
1418.65358515659,-2105.31713989494,301,-60.3936866368845,2585.72782090672,298,-355.791191771927,2507.11220329035,298,-2858.22415733193,-2094.76255944857,297,-3025.67977549642,-2370.27730575406,297,1723.9181509377,-2031.2296408475,301,0
1418.65358515659,-2105.31713989494,301,-60.3936866368845,2585.72782090672,298,-355.791191771927,2507.11220329035,298,-2858.22415733193,-2094.76255944857,297,-3025.67977549642,-2370.27730575406,297,1723.9181509377,-2031.2296408475,301,0
1480.98568669823,-2097.21281073737,301,-59.609095679606,2595.69699424405,298,-355.843545668543,2505.11288864039,298,-2925.98097015335,-2092.96288253798,297,-3037.32332421173,-2367.37424300687,297,1723.9181509377,-2031.2296408475,301,0
1522.84390515856,-2078.13692157518,301,-59.609095679606,2595.69699424405,298,-355.738837875311,2509.1115179403,298,-2976.09005577087,-2098.77692233686,297,-3041.20450711684,-2366.40655542447,297,-2760,-2040,297,1733.39607170256,-2036.81256284007,301,177.86299951282,2517.87053965764,298,0
1542.86305311784,-2069.01367023674,301,-356.026784306698,2498.11528736556,298,-3040.41881849342,-2100.39051436499,297,-3055.75894301097,-2362.77772699048,297,1724.27954079582,-1979,301,161.928258721857,2507.52239799236,298,0
1542.86305311784,-2069.01367023674,301,-356.026784306698,2498.11528736556,298,-3040.41881849342,-2100.39051436499,297,-3055.75894301097,-2362.77772699048,297,1724.27954079582,-1979,301,161.928258721857,2507.52239799236,298,0
1576.53162014027,-2053.67002025846,301,-60.0013911582453,2590.71240757538,298,-355.765014823619,2508.11186061532,298,-3129.70149588679,-2120.11418778868,297,-3033.44214130663,-2368.34193058927,297,-2875.8967122297,-2044.471124743,297,161.928258721857,2507.52239799236,298,0
1576.53162014027,-2053.67002025846,301,-60.0013911582453,2590.71240757538,298,-355.765014823619,2508.11186061532,298,-3129.70149588679,-2120.11418778868,297,-3033.44214130663,-2368.34193058927,297,-2875.8967122297,-2044.471124743,297,161.928258721857,2507.52239799236,298,0
1565.61208488975,-2058.64633917034,301,-59.0598820095111,2602.67541558018,298,-355.765014823619,2508.11186061532,298,-3184.71321635626,-2153.51317439547,297,-3061.58071736863,-2361.32619561688,297,-2995.14619393318,-2077.73329545153,297,173.669646673093,2515.14734448257,298,0
1564.70212361888,-2059.06103241299,301,-60.3936866368845,2585.72782090672,298,-355.817368720235,2506.11254596537,298,-3236.71204833639,-2215.260447989,297,-3011.79294079798,-2268.00648278705,297,187.08837576022,2523.86156904281,298,0
1564.70212361888,-2059.06103241299,301,-60.3936866368845,2585.72782090672,298,-355.817368720235,2506.11254596537,298,-3236.71204833639,-2215.260447989,297,-3011.79294079798,-2268.00648278705,297,187.08837576022,2523.86156904281,298,0
1561.97223980625,-2060.30511214096,301,-59.2952592966947,2599.68466357898,298,-355.843545668543,2505.11288864039,298,-3223.21966076757,-2244.78434920285,297,-3011.79294079798,-2268.00648278705,297,187.08837576022,2523.86156904281,298,0
1467.77691576216,-2123.88927081473,301,-59.8444729667896,2592.70624224285,298,-355.843545668543,2505.11288864039,298,-3027.83348902724,-2346.25780941385,297,1735.53787104502,-1985.5,301,187.08837576022,2523.86156904281,298,0
