footPos,ID,
4120.9451177158,-1833.80648265753,1,
-3111.35341813532,-4067.12751051335,484,-2450.55486995642,-1518.36198376839,487,-1376.49941054741,-649.641021704429,488,-1569.81436090608,-241.002156339961,488,
-3113.57236340306,-4083.9820731567,484,-2450.68572811852,-1515.36483910364,487,-1392.44798537593,-618.954611894764,488,-1586.34978650312,-197.901422563245,488,
-3113.57236340306,-4083.9820731567,484,-2450.68572811852,-1515.36483910364,487,-1392.44798537593,-618.954611894764,488,-1586.34978650312,-197.901422563245,488,
-3112.26710148086,-4074.06762454296,484,-2450.03143730804,-1530.35056242737,487,-1390.32331346342,-603.889124081693,488,-1583.46830975475,-188.663064637909,488,
-3112.5281538653,-4076.05051426571,484,-2450.38039240696,-1522.35817665472,487,-1379.04861145317,-596.411576217789,488,-1565.97591561196,-198.359257042836,488,
-3112.5281538653,-4076.05051426571,484,-2450.38039240696,-1522.35817665472,487,-1379.04861145317,-596.411576217789,488,-1565.97591561196,-198.359257042836,488,
-3113.8334157875,-4085.96496287945,484,-2450.42401179433,-1521.35912843314,487,-1386.7472022536,-541.572178350464,488,-1572.97287326908,-194.480780080865,488,
-3113.8334157875,-4085.96496287945,484,-2450.42401179433,-1521.35912843314,487,-1386.7472022536,-541.572178350464,488,-1572.97287326908,-194.480780080865,488,
-3112.78920624974,-4078.03340398846,484,-2450.68572811852,-1515.36483910364,487,-1398.11789882358,-501.829565610271,488,-1574.52423660497,-182.755326213593,488,
-3110.570260982,-4061.1788413451,484,-2450.11867608277,-1528.35246598421,487,-1595.52937992715,-225.551014092659,488,
-3111.48394432754,-4068.11895537472,484,-2450.55486995642,-1518.36198376839,487,-1582.86836371936,-199.871116803659,488,
-3111.48394432754,-4068.11895537472,484,-2450.55486995642,-1518.36198376839,487,-1582.86836371936,-199.871116803659,488,
-3114.4860467486,-4090.92218718632,484,-2450.46763118169,-1520.36008021155,487,-1573.72405879136,-151.169223510893,488,
-3110.70078717422,-4062.17028620648,484,-2449.81334037121,-1535.34580353528,487,-1553.1536240586,-129.803465231072,488,
-3111.8755229042,-4071.09328995884,484,-2450.07505669541,-1529.35151420579,487,-1582.38740997051,-167.811366285713,488,-1352.31156693754,-80.7218171923278,488,
-3113.1807848264,-4081.00773857258,484,-2450.68572811852,-1515.36483910364,487,-1569.14931829548,-164.126681650892,488,-1377.13711151255,-5.08391131440294,488,
-3113.1807848264,-4081.00773857258,484,-2450.68572811852,-1515.36483910364,487,-1569.14931829548,-164.126681650892,488,-1377.13711151255,-5.08391131440294,488,
-3113.70288959528,-4084.97351801808,484,-2450.46763118169,-1520.36008021155,487,-1570.1600326946,-152.985185509851,488,-1345.75043468908,106.373297294254,488,
-3110.70078717422,-4062.17028620648,484,-2450.3367730196,-1523.3572248763,487,-1573.97630537969,-140.561096318375,488,-1341.10935123842,137.658103435282,488,
-3110.70078717422,-4062.17028620648,484,-2450.3367730196,-1523.3572248763,487,-1573.97630537969,-140.561096318375,488,-1341.10935123842,137.658103435282,488,
-3112.78920624974,-4078.03340398846,484,-2450.46763118169,-1520.36008021155,487,-1571.64403084634,-131.309821061614,488,-1297.82120580369,185.386969856522,488,
-3111.48394432754,-4068.11895537472,484,-2450.86020566798,-1511.36864621732,487,-1551.34845348991,-130.664487424689,488,-1317.41126465706,198.536236484738,488,
-3111.48394432754,-4068.11895537472,484,-2450.86020566798,-1511.36864621732,487,-1551.34845348991,-130.664487424689,488,-1317.41126465706,198.536236484738,488,
-3109.39552525202,-4052.25583759274,484,-2450.77296689325,-1513.36674266048,487,-1564.26724135209,-103.948353234462,488,-1304.23255970712,218.692750851684,488,
-3111.35341813532,-4067.12751051335,484,-2450.29315363223,-1524.35627309788,487,-1557.66193734117,-76.5229702325314,488,-1301.55959832349,250.860831582614,488,
-3111.35341813532,-4067.12751051335,484,-2450.29315363223,-1524.35627309788,487,-1557.66193734117,-76.5229702325314,488,-1301.55959832349,250.860831582614,488,
-3111.48394432754,-4068.11895537472,484,-2450.07505669541,-1529.35151420579,487,-1551.82637320878,-49.0552280315651,488,-1296.863326646,261.353520304502,488,
-3112.5281538653,-4076.05051426571,484,-2450.99106383008,-1508.37150155257,487,-1519.50711970743,-31.4851306526252,488,-1285.88384386336,260.681986369619,488,
-3111.09236575088,-4065.1446207906,484,-2450.99106383008,-1508.37150155257,487,-1525.33827805358,9.93058366042578,488,-1287.88011346021,260.804083448688,488,
-3111.09236575088,-4065.1446207906,484,-2450.99106383008,-1508.37150155257,487,-1525.33827805358,9.93058366042578,488,-1287.88011346021,260.804083448688,488,
-3112.5281538653,-4076.05051426571,484,-2450.51125056906,-1519.36103198997,487,-1509.19216405457,72.4692794276298,488,-1259.9323391044,259.094724341713,488,
-3111.48394432754,-4068.11895537472,484,-2450.81658628062,-1512.3676944389,487,-1489.95447303844,96.397886615528,488,-1257.93606950755,258.972627262643,488,
-3110.83131336644,-4063.16173106785,484,-2450.51125056906,-1519.36103198997,487,-1460.59877467287,205.373542174966,488,
-3113.05025863418,-4080.01629371121,484,-2450.99106383008,-1508.37150155257,487,-1441.56007497023,222.307367967772,488,
-3111.09236575088,-4065.1446207906,484,-2450.42401179433,-1521.35912843314,487,-1412.93952564621,307.57855855261,488,
-3109.65657763646,-4054.23872731549,484,-2451.07830260481,-1506.37340510941,487,-1397.72878598651,317.079534809241,488,
-3110.43973478978,-4060.18739648373,484,-2450.29315363223,-1524.35627309788,487,-1273.9062262823,259.9494038952,488,-1338.12979785193,462.304719630304,488,
-3110.43973478978,-4060.18739648373,484,-2450.29315363223,-1524.35627309788,487,-1273.9062262823,259.9494038952,488,-1338.12979785193,462.304719630304,488,
-3110.570260982,-4061.1788413451,484,-2450.51125056906,-1519.36103198997,487,-1276.62049706699,249.11691973901,488,-1302.51599653462,553.583489437449,488,
-3111.61447051976,-4069.11040023609,484,-2451.38363831637,-1499.38006755833,487,-1278.89690027441,260.254646592875,488,-1272.66994859133,627.507325921394,488,
-3111.61447051976,-4069.11040023609,484,-2451.38363831637,-1499.38006755833,487,-1278.89690027441,260.254646592875,488,-1272.66994859133,627.507325921394,488,
-3111.2228919431,-4066.13606565197,484,-2451.42725770373,-1498.38101933675,487,-1258.93420430597,259.033675802178,488,-1248.82512215699,656.691309691881,488,
-3111.61447051976,-4069.11040023609,484,-2451.07830260481,-1506.37340510941,487,-1273.28285850309,270.927258843011,488,-1268.23103668251,651.852871779887,488,
-3111.61447051976,-4069.11040023609,484,-2451.07830260481,-1506.37340510941,487,-1273.28285850309,270.927258843011,488,-1268.23103668251,651.852871779887,488,
-3111.61447051976,-4069.11040023609,484,-2451.07830260481,-1506.37340510941,487,-1273.28285850309,270.927258843011,488,-1268.23103668251,651.852871779887,488,
-3112.00604909642,-4072.08473482022,484,-2451.4708770911,-1497.38197111517,487,-1253.60473461784,325.718051342198,488,-1257.55778369347,654.514012631484,488,
-3109.00394667536,-4049.28150300862,484,-2451.03468321744,-1507.37245333099,487,-1226.60576269511,348.258692534498,488,-1248.76044879286,668.624069081255,488,
-3110.70078717422,-4062.17028620648,484,-2451.07830260481,-1506.37340510941,487,-1214.75665777289,359.855382987022,488,-1261.34636811778,665.369129028547,488,
-3109.2649990598,-4051.26439273137,484,-2450.64210873116,-1516.36388732523,487,-1213.35957145567,382.902999859719,488,-1258.44192519664,666.120269040711,488,
-3109.2649990598,-4051.26439273137,484,-2450.64210873116,-1516.36388732523,487,-1213.35957145567,382.902999859719,488,-1258.44192519664,666.120269040711,488,
-3112.00604909642,-4072.08473482022,484,-2450.90382505535,-1510.36959799574,487,-1212.02186878015,417.576732974201,488,-1265.21895867929,664.367609012329,488,
-3112.00604909642,-4072.08473482022,484,-2450.90382505535,-1510.36959799574,487,-1212.02186878015,417.576732974201,488,-1265.21895867929,664.367609012329,488,
-3109.65657763646,-4054.23872731549,484,-2450.42401179433,-1521.35912843314,487,-1167.07203184858,480.283615312341,488,-1245.9087975031,681.358712740576,488,
-3109.65657763646,-4054.23872731549,484,-2450.42401179433,-1521.35912843314,487,-1167.07203184858,480.283615312341,488,-1245.9087975031,681.358712740576,488,
-3110.70078717422,-4062.17028620648,484,-2450.99106383008,-1508.37150155257,487,-1137.58459720228,520.390389970513,488,
-3112.00604909642,-4072.08473482022,484,-2450.68572811852,-1515.36483910364,487,-1096.65764068732,538.532387000255,488,-1249.77250080826,680.323436560165,488,
-3110.83131336644,-4063.16173106785,484,-2450.51125056906,-1519.36103198997,487,-1184.6468260834,623.164961965175,488,
-3111.74499671198,-4070.10184509747,484,-2450.90382505535,-1510.36959799574,487,-1168.01831687093,626.699460709077,488,
-3111.09236575088,-4065.1446207906,484,-2450.68572811852,-1515.36483910364,487,-1175.8434976768,625.036167182534,488,
-3111.2228919431,-4066.13606565197,484,-2450.29315363223,-1524.35627309788,487,-1183.66867848267,623.372873655992,488,
-3110.04815621312,-4057.21306189961,484,-2450.94744444271,-1509.37054977415,487,-1173.88720247533,625.45199056417,488,
-3111.09236575088,-4065.1446207906,484,-2450.64210873116,-1516.36388732523,487,-950.267039001039,587.32214223853,488,-1233.35176176135,684.723360326908,488,
-3111.74499671198,-4070.10184509747,484,-2450.38039240696,-1522.35817665472,487,-936.273484691082,575.287143861182,488,-1202.4421353201,693.005569770189,488,
-3110.570260982,-4061.1788413451,484,-2450.68572811852,-1515.36483910364,487,-940.22954814453,574.695906216664,488,-1230.45398428248,685.499817462216,488,
-3114.61657294082,-4091.91363204769,484,-2450.42401179433,-1521.35912843314,487,-922.427262604015,577.356475616997,488,-1205.33991279896,692.229112634881,488,
-3114.61657294082,-4091.91363204769,484,-2450.42401179433,-1521.35912843314,487,-922.427262604015,577.356475616997,488,-1205.33991279896,692.229112634881,488,
-3114.61657294082,-4091.91363204769,484,-2450.42401179433,-1521.35912843314,487,-922.427262604015,577.356475616997,488,-1205.33991279896,692.229112634881,488,
-3113.05025863418,-4080.01629371121,484,-2451.03468321744,-1507.37245333099,487,-1023.4519518824,643.697814777186,488,
-3112.78920624974,-4078.03340398846,484,-2450.38039240696,-1522.35817665472,487,-922.611765464374,591.702307259656,488,-1132.89547582728,711.64054101757,488,
-3112.65868005752,-4077.04195912708,484,-2450.29315363223,-1524.35627309788,487,-810.808290979677,686.960656545718,488,
-3111.48394432754,-4068.11895537472,484,-2450.77296689325,-1513.36674266048,487,-816.687839207402,685.764448939215,488,
-3111.48394432754,-4068.11895537472,484,-2450.77296689325,-1513.36674266048,487,-816.687839207402,685.764448939215,488,
-3112.13657528864,-4073.07617968159,484,-2450.68572811852,-1515.36483910364,487,-820.579891544576,669.450642650438,488,
-3111.61447051976,-4069.11040023609,484,-2450.46763118169,-1520.36008021155,487,-830.396163379052,667.542552696672,488,
-3112.65868005752,-4077.04195912708,484,-2450.46763118169,-1520.36008021155,487,-806.837110976309,672.121968585709,488,
-3113.70288959528,-4084.97351801808,484,-2450.07505669541,-1529.35151420579,487,-828.558572393085,652.50249386152,488,
-3113.05025863418,-4080.01629371121,484,-2451.12192199217,-1505.37435688783,487,-834.458101838469,651.409080708567,488,
-3112.65868005752,-4077.04195912708,484,-2450.3367730196,-1523.3572248763,487,-829.541827300649,652.320258336027,488,
-3111.2228919431,-4066.13606565197,484,-2451.12192199217,-1505.37435688783,487,-874.124623974308,629.120446722563,488,
-3112.00604909642,-4072.08473482022,484,-2450.99106383008,-1508.37150155257,487,-858.367699926112,631.898817565234,488,
-3113.8334157875,-4085.96496287945,484,-2451.2091607669,-1503.37626044466,487,-856.398084420088,632.246113920569,488,
-3111.74499671198,-4070.10184509747,484,-2450.55486995642,-1518.36198376839,487,-855.174183895405,587.407515573811,488,-502.917597410994,805.218658853048,488,
-3113.05025863418,-4080.01629371121,484,-2450.29315363223,-1524.35627309788,487,-849.240088715233,588.294372040588,488,-538.93592176207,778.623815756788,488,
-3113.05025863418,-4080.01629371121,484,-2450.29315363223,-1524.35627309788,487,-849.240088715233,588.294372040588,488,-538.93592176207,778.623815756788,488,
-3112.00604909642,-4072.08473482022,484,-2450.81658628062,-1512.3676944389,487,-818.377982423683,623.558255089117,488,
-3112.65868005752,-4077.04195912708,484,-2451.16554137954,-1504.37530866624,487,-819.36426802522,623.393207483257,488,
-3112.65868005752,-4077.04195912708,484,-2451.16554137954,-1504.37530866624,487,-819.36426802522,623.393207483257,488,
-3112.5281538653,-4076.05051426571,484,-2451.12192199217,-1505.37435688783,487,-796.679699189864,627.189302418052,488,
-3115.39973009414,-4097.86230121594,484,-2450.55486995642,-1518.36198376839,487,-739.475134300704,636.762063557971,488,
-3115.39973009414,-4097.86230121594,484,-2450.55486995642,-1518.36198376839,487,-739.475134300704,636.762063557971,488,
-3113.05025863418,-4080.01629371121,484,-2450.51125056906,-1519.36103198997,487,-704.955138246901,642.538729763095,488,
-3114.09446817194,-4087.9478526022,484,-2451.07830260481,-1506.37340510941,487,-703.344953852254,626.430758498588,488,
-3114.09446817194,-4087.9478526022,484,-2451.07830260481,-1506.37340510941,487,-703.344953852254,626.430758498588,488,
-3114.22499436416,-4088.93929746357,484,-2467.16650087774,-1507.00551214111,487,-449.509050319304,666.634416013927,488,
-3116.4439396319,-4105.79386010693,484,-2466.53830993709,-1524.99454702746,487,-461.545870277362,646.235661203396,488,
-3114.09446817194,-4087.9478526022,484,-2467.27119936785,-1504.00733966005,487,-521.85114779052,530.383138047452,488,-507.440820024771,730.318712175556,488,
-3115.66078247858,-4099.84519093868,484,-2467.37589785795,-1501.009167179,487,-404.680391867978,522.94807447537,488,-508.422447208219,730.127903180179,488,
-3117.61867536188,-4114.71686385929,484,-2467.16650087774,-1507.00551214111,487,-315.966316666784,491.799691894822,488,-507.440820024771,730.318712175556,488,
-3115.53025628636,-4098.85374607731,484,-2467.16650087774,-1507.00551214111,487,-318.959008817564,491.59042247359,488,-515.293837492352,728.792240212543,488,
-3113.96394197972,-4086.95640774082,484,-2466.85240540742,-1516.00002958428,487,-281.760236650966,474.473971820687,488,-515.293837492352,728.792240212543,488,
-3113.96394197972,-4086.95640774082,484,-2466.85240540742,-1516.00002958428,487,-281.760236650966,474.473971820687,488,-515.293837492352,728.792240212543,488,
-3116.05236105524,-4102.8195255228,484,-2466.78260641401,-1517.99881123832,487,-266.788214674637,475.389699913711,488,-509.0007274348,711.729039646467,488,
-3116.05236105524,-4102.8195255228,484,-2466.78260641401,-1517.99881123832,487,-266.788214674637,475.389699913711,488,-509.0007274348,711.729039646467,488,
-3115.92183486302,-4101.82808066143,484,-2466.88730490412,-1515.00063875726,487,-253.812462295153,476.183330927664,488,-493.268648913776,714.644808054342,488,
-3115.1386777097,-4095.87941149319,484,-2466.88730490412,-1515.00063875726,487,-250.818057899888,476.366476546268,488,-471.637040947369,718.653989615169,488,
-3114.4860467486,-4090.92218718632,484,-2467.09670188433,-1509.00429379515,487,-239.838575117247,477.038010481152,488,-425.052288600741,708.304015738684,488,
-3115.66078247858,-4099.84519093868,484,-2467.06180238763,-1510.00368462217,487,-251.684844449162,456.353551811761,488,-419.143442082668,709.345904804685,488,
-3118.01025393854,-4117.69119844341,484,-2467.09670188433,-1509.00429379515,487,-255.67936258818,456.144207986789,488,-400.192887371897,693.538439974044,488,
-3118.01025393854,-4117.69119844341,484,-2467.09670188433,-1509.00429379515,487,-255.67936258818,456.144207986789,488,-400.192887371897,693.538439974044,488,
-3114.74709913304,-4092.90507690907,484,-2466.81750591071,-1516.9994204113,487,-253.682103518671,456.248879899275,488,-385.30930818062,676.802656241542,488,
-3115.92183486302,-4101.82808066143,484,-2467.44569685136,-1499.01038552496,487,-257.676621657689,456.039536074304,488,-362.64428394117,661.016602316357,488,
-3115.66078247858,-4099.84519093868,484,-2466.53830993709,-1524.99454702746,487,-224.721847010789,457.766622630321,488,-304.443185694062,649.870867768308,488,
-3115.66078247858,-4099.84519093868,484,-2466.53830993709,-1524.99454702746,487,-224.721847010789,457.766622630321,488,-304.443185694062,649.870867768308,488,
-3117.096570593,-4110.75108441379,484,-2466.6779079239,-1520.99698371938,487,-126.74207110038,547.264526701967,488,
-3115.7913086708,-4100.83663580006,484,-2466.71280742061,-1519.99759289236,487,-98.8486195538112,549.704887498901,488,
-3117.22709678522,-4111.74252927517,484,-2466.71280742061,-1519.99759289236,487,-57.0084422339578,553.365428694303,488,
-3117.35762297744,-4112.73397413654,484,-2466.88730490412,-1515.00063875726,487,-175.840412682473,522.269406914018,488,
-3117.22709678522,-4111.74252927517,484,-2467.34099836125,-1502.00855800602,487,-179.828082017405,521.955570531107,488,
-3114.87762532526,-4093.89652177044,484,-2467.16650087774,-1507.00551214111,487,-220.200167841841,498.496313374259,488,
-3116.70499201634,-4107.77674982967,484,-2467.13160138104,-1508.00490296813,487,-223.19285999262,498.287043953026,488,
-3114.35552055638,-4089.93074232494,484,-2466.81750591071,-1516.9994204113,487,-233.70951282358,457.295599024134,488,
-3114.35552055638,-4089.93074232494,484,-2466.81750591071,-1516.9994204113,487,-233.70951282358,457.295599024134,488,
-3117.35762297744,-4112.73397413654,484,-2467.34099836125,-1502.00855800602,487,-226.719106080297,457.661950717835,488,
-3116.31341343968,-4104.80241524555,484,-2466.95710389752,-1513.00185710323,487,-226.719106080297,457.661950717835,488,
-3116.31341343968,-4104.80241524555,484,-2466.95710389752,-1513.00185710323,487,-226.719106080297,457.661950717835,488,
-3115.00815151748,-4094.88796663181,484,-2467.44569685136,-1499.01038552496,487,-216.732810732752,458.185310280264,488,
-3113.44183721084,-4082.99062829533,484,-2466.53830993709,-1524.99454702746,487,-202.751997246187,458.918013667665,488,
-3113.44183721084,-4082.99062829533,484,-2466.53830993709,-1524.99454702746,487,-202.751997246187,458.918013667665,488,
-3115.00815151748,-4094.88796663181,484,-2466.85240540742,-1516.00002958428,487,-173.791740738305,460.435756398711,488,
-3115.92183486302,-4101.82808066143,484,-2466.5732094338,-1523.99515620044,487,-180.948622010357,480.639874313708,488,
-3115.66078247858,-4099.84519093868,484,-2467.13160138104,-1508.00490296813,487,-163.980330437185,481.677699485801,488,
-3115.1386777097,-4095.87941149319,484,-2467.09670188433,-1509.00429379515,487,-159.987791243498,481.92189364394,488,
-3117.48814916966,-4113.72541899792,484,-2466.85240540742,-1516.00002958428,487,-118.448634715339,505.611473696159,488,
-3117.096570593,-4110.75108441379,484,-2466.6430084272,-1521.9963745464,487,-108.472994212741,506.309038433601,488,
-3114.22499436416,-4088.93929746357,484,-2466.6779079239,-1520.99698371938,487,-121.441326866119,505.402204274927,488,
-3115.00815151748,-4094.88796663181,484,-2467.30609886455,-1503.00794883304,487,-111.46568636352,506.099769012368,488,
-3115.39973009414,-4097.86230121594,484,-2467.41079735466,-1500.00977635198,487,-115.45594256456,505.820743117391,488,
-3115.39973009414,-4097.86230121594,484,-2467.41079735466,-1500.00977635198,487,-115.45594256456,505.820743117391,488,
-3115.7913086708,-4100.83663580006,484,-2466.99200339423,-1512.00246627621,487,-135.407223569756,504.425613642509,488,
-3116.05236105524,-4102.8195255228,484,-2466.74770691731,-1518.99820206534,487,-128.424275217937,504.913908958718,488,
-3115.26920390192,-4096.87085635456,484,-2466.85240540742,-1516.00002958428,487,-116.025372658485,526.976952657689,488,
-3115.1386777097,-4095.87941149319,484,-2467.13160138104,-1508.00490296813,487,-132.972967331948,525.643148030315,488,
-3115.1386777097,-4095.87941149319,484,-2467.13160138104,-1508.00490296813,487,-132.972967331948,525.643148030315,488,
-3117.48814916966,-4113.72541899792,484,-2467.27119936785,-1504.00733966005,487,-98.8486195538112,549.704887498901,488,
-3115.53025628636,-4098.85374607731,484,-2467.34099836125,-1502.00855800602,487,-109.80676123282,548.746174328677,488,
-3115.53025628636,-4098.85374607731,484,-2467.34099836125,-1502.00855800602,487,-109.80676123282,548.746174328677,488,
-3117.7492015541,-4115.70830872066,484,-2466.99200339423,-1512.00246627621,487,-99.8448142519028,549.617731756154,488,
-3116.05236105524,-4102.8195255228,484,-2466.6430084272,-1521.9963745464,487,-106.056199321154,527.761543614968,488,
-3116.05236105524,-4102.8195255228,484,-2466.6430084272,-1521.9963745464,487,-106.056199321154,527.761543614968,488,
-3117.22709678522,-4111.74252927517,484,-2466.85240540742,-1516.00002958428,487,-100.841008949995,549.530576013406,488,
-3116.96604440078,-4109.75963955242,484,-2466.85240540742,-1516.00002958428,487,-124.00071132835,526.349279891866,488,
-3116.96604440078,-4109.75963955242,484,-2466.85240540742,-1516.00002958428,487,-124.00071132835,526.349279891866,488,
-3117.22709678522,-4111.74252927517,484,-2467.06180238763,-1510.00368462217,487,-137.957554000614,525.250852551676,488,
-3116.57446582412,-4106.7853049683,484,-2467.20140037444,-1506.00612131409,487,-105.059281987421,527.840002710695,488,
-3116.4439396319,-4105.79386010693,484,-2466.53830993709,-1524.99454702746,487,-133.969884665682,525.564688934588,488,
-3117.096570593,-4110.75108441379,484,-2466.81750591071,-1516.9994204113,487,-98.8486195538112,549.704887498901,488,
-3117.096570593,-4110.75108441379,484,-2466.81750591071,-1516.9994204113,487,-98.8486195538112,549.704887498901,488,
-3116.83551820856,-4108.76819469105,484,-2467.02690289093,-1511.00307544919,487,-132.972967331948,525.643148030315,488,
-3114.61657294082,-4091.91363204769,484,-2466.71280742061,-1519.99759289236,487,-131.976049998215,525.721607126043,488,
-3115.92183486302,-4101.82808066143,484,-2466.92220440082,-1514.00124793025,487,-108.810566534728,548.833330071425,488,
-3115.92183486302,-4101.82808066143,484,-2466.92220440082,-1514.00124793025,487,-108.810566534728,548.833330071425,488,
-3114.4860467486,-4090.92218718632,484,-2467.09670188433,-1509.00429379515,487,-142.94214066928,524.858557073037,488,
-3114.87762532526,-4093.89652177044,484,-2467.27119936785,-1504.00733966005,487,-120.013041993417,526.663116274777,488,
-3112.78920624974,-4078.03340398846,484,-2467.13160138104,-1508.00490296813,487,-111.799150629004,548.571862843182,488,
-3116.83551820856,-4108.76819469105,484,-2450.51125056906,-1519.36103198997,487,-130.979132664482,525.800066221771,488,
-3116.05236105524,-4102.8195255228,484,-2451.64535464056,-1493.38577822884,487,-114.031537991019,527.133870849144,488,
-3116.05236105524,-4102.8195255228,484,-2451.64535464056,-1493.38577822884,487,-114.031537991019,527.133870849144,488,
-3113.57236340306,-4083.9820731567,484,-2451.42725770373,-1498.38101933675,487,-127.988380663283,526.035443508954,488,
-3115.39973009414,-4097.86230121594,484,-2451.25278015427,-1502.37721222308,487,-103.82959304427,549.269108785163,488,
-3113.05025863418,-4080.01629371121,484,-2450.68572811852,-1515.36483910364,487,-125.994545995816,526.19236170041,488,
-3113.05025863418,-4080.01629371121,484,-2450.68572811852,-1515.36483910364,487,-125.994545995816,526.19236170041,488,
-3115.92183486302,-4101.82808066143,484,-2450.68572811852,-1515.36483910364,487,-105.821982440454,549.094797299668,488,
-3115.1386777097,-4095.87941149319,484,-2450.90382505535,-1510.36959799574,487,-128.985297997016,525.956984413227,488,
-3117.22709678522,-4111.74252927517,484,-2451.42725770373,-1498.38101933675,487,-128.985297997016,525.956984413227,488,
-3117.22709678522,-4111.74252927517,484,-2451.42725770373,-1498.38101933675,487,-128.985297997016,525.956984413227,488,
-3114.35552055638,-4089.93074232494,484,-2450.77296689325,-1513.36674266048,487,-120.013041993417,526.663116274777,488,
-3114.35552055638,-4089.93074232494,484,-2450.77296689325,-1513.36674266048,487,-120.013041993417,526.663116274777,488,
-3117.7492015541,-4115.70830872066,484,-2450.68572811852,-1515.36483910364,487,-125.994545995816,526.19236170041,488,
-3115.39973009414,-4097.86230121594,484,-2450.64210873116,-1516.36388732523,487,-129.982215330749,525.878525317499,488,
-3115.00815151748,-4094.88796663181,484,-2451.07830260481,-1506.37340510941,487,-108.810566534728,548.833330071425,488,
-3116.18288724746,-4103.81097038418,484,-2451.38363831637,-1499.38006755833,487,-107.814371836637,548.920485814172,488,
-3118.40183251521,-4120.66553302753,484,-2451.60173525319,-1494.38482645043,487,-127.988380663283,526.035443508954,488,
-3118.40183251521,-4120.66553302753,484,-2451.60173525319,-1494.38482645043,487,-127.988380663283,526.035443508954,488,
-3117.87972774632,-4116.69975358204,484,-2450.55486995642,-1518.36198376839,487,-118.019207325951,526.820034466233,488,
-3115.1386777097,-4095.87941149319,484,-2450.99106383008,-1508.37150155257,487,-118.019207325951,526.820034466233,488,
-3116.31341343968,-4104.80241524555,484,-2451.16554137954,-1504.37530866624,487,-118.019207325951,526.820034466233,488,
-3116.31341343968,-4104.80241524555,484,-2451.29639954164,-1501.3781640015,487,-104.825787742362,549.181953042415,488,
-3114.74709913304,-4092.90507690907,484,-2450.38039240696,-1522.35817665472,487,-124.997628662083,526.270820796138,488,
-3116.96604440078,-4109.75963955242,484,-2451.60173525319,-1494.38482645043,487,-128.985297997016,525.956984413227,488,
-3115.7913086708,-4100.83663580006,484,-2450.90382505535,-1510.36959799574,487,-141.945223335546,524.937016168765,488,
-3115.7913086708,-4100.83663580006,484,-2450.90382505535,-1510.36959799574,487,-141.945223335546,524.937016168765,488,
-3112.26710148086,-4074.06762454296,484,-2450.72934750589,-1514.36579088206,487,-125.745876402288,547.351682444715,488,
-3112.26710148086,-4074.06762454296,484,-2450.72934750589,-1514.36579088206,487,-125.745876402288,547.351682444715,488,
-3114.09446817194,-4087.9478526022,484,-2450.64210873116,-1516.36388732523,487,-101.837203648087,549.443420270659,488,
-3115.53025628636,-4098.85374607731,484,-2451.2091607669,-1503.37626044466,487,-102.833398346178,549.356264527911,488,
-3115.53025628636,-4098.85374607731,484,-2451.2091607669,-1503.37626044466,487,-102.833398346178,549.356264527911,488,
-3115.7913086708,-4100.83663580006,484,-2451.07830260481,-1506.37340510941,487,-1470.54689356876,-4082.55072449832,489,-127.426711167678,504.983665432463,488,
-3115.7913086708,-4100.83663580006,484,-2451.07830260481,-1506.37340510941,487,-1470.54689356876,-4082.55072449832,489,-127.426711167678,504.983665432463,488,
-3117.096570593,-4110.75108441379,484,-2451.16554137954,-1504.37530866624,487,-1546.53938926155,-4106.2525646937,489,-110.46812231326,506.169525486112,488,
-3114.22499436416,-4088.93929746357,484,-2451.29639954164,-1501.3781640015,487,-145.382864072354,503.728048905068,488,
-3114.74709913304,-4092.90507690907,484,-2451.03468321744,-1507.37245333099,487,-1588.4686427445,-4100.00695321942,490,-122.438890916378,505.332447801183,488,
-3116.18288724746,-4103.81097038418,484,-2451.4708770911,-1497.38197111517,487,-1584.93414400059,-4116.6354624319,490,-132.414531418977,504.634883063741,488,
-3115.1386777097,-4095.87941149319,484,-2450.99106383008,-1508.37150155257,487,-1581.39964525669,-4133.26397164437,490,-134.409659519496,504.495370116253,488,
-3117.48814916966,-4113.72541899792,484,-2450.68572811852,-1515.36483910364,487,-124.434019016898,505.192934853694,488,
-3117.48814916966,-4113.72541899792,484,-2450.68572811852,-1515.36483910364,487,-124.434019016898,505.192934853694,488,
-3115.53025628636,-4098.85374607731,484,-2450.86020566798,-1511.36864621732,487,-126.429147117418,505.053421906206,488,
-3116.83551820856,-4108.76819469105,484,-2451.2091607669,-1503.37626044466,487,-112.46325041378,506.030012538624,488,
-3118.14078013076,-4118.68264330478,484,-2451.42725770373,-1498.38101933675,487,-1585.14205569141,-4115.65731483116,491,-122.438890916378,505.332447801183,488,
-3116.4439396319,-4105.79386010693,484,-2451.29639954164,-1501.3781640015,487,-1582.43920371078,-4128.3732336407,491,-137.402351670276,504.286100695021,488,
-3116.4439396319,-4105.79386010693,484,-2451.29639954164,-1501.3781640015,487,-1582.43920371078,-4128.3732336407,491,-137.402351670276,504.286100695021,488,
-3116.4439396319,-4105.79386010693,484,-2451.29639954164,-1501.3781640015,487,-1582.43920371078,-4128.3732336407,491,-137.402351670276,504.286100695021,488,
-3115.66078247858,-4099.84519093868,484,-2451.77621280265,-1490.3886335641,487,-126.429147117418,505.053421906206,488,
