footPos,ID,
1888.29293455394,-2113.83471845029,306,2700.79877504826,3201.90604379591,131,-3350.5595468797,-3688.66012287325,310,-2828.50517925324,2323.80343320321,230,-3836.00469562299,3071.7039752892,106,
1895.60129821508,-2110.58082530568,306,2702.87224126154,3206.45585015029,131,-3348.36649960111,-3677.88095112242,310,-2825.69680044178,2305.01213179933,230,-3836.00469562299,3071.7039752892,106,
1901.08257096093,-2108.14040544723,306,2703.70162774685,3208.27577269205,131,-2869.7253487776,2246.84480445598,230,-3349.76207514203,-3684.74042405477,310,-3833.42162904214,3066.2884635831,106,
1874.90852998892,-2098.73083623387,306,2697.48122910701,3194.6263536289,131,-2873.88108629672,2254.82790195458,230,-3352.15449035504,-3696.49952051022,310,-3838.58776220384,3077.1194869953,106,
1891.2878328647,-2091.26635786606,306,2704.11632098951,3209.18573396292,131,-2872.49584045701,2252.16686945504,230,-3328.94686397243,-3765.34943591867,310,-3841.17082878469,3082.5349987014,106,
1863.98899473841,-2103.70715514575,306,2700.3840818056,3200.99608252503,131,-2870.64884600407,2248.61882612233,230,-3317.30751525447,-3705.47017772836,310,-3835.57418452618,3070.80139000485,106,
1877.33038906223,-2118.7155581672,306,2699.96938856295,3200.08612125416,131,-2870.64884600407,2248.61882612233,230,-3319.59722319898,-3717.24970392973,310,-3832.99111794533,3065.38587829875,106,
1884.00814269769,-2094.58390380731,306,2700.79877504826,3201.90604379591,131,-3326.43602681522,-3570.08923361413,310,-2827.02708514195,2313.91327456959,230,-3832.13009575171,3063.58070773005,106,
1888.29293455394,-2113.83471845029,306,2699.55469532029,3199.17615998328,131,-3327.03413061847,-3573.02900772799,310,-2825.69680044178,2305.01213179933,230,-3839.01827330065,3078.02207227965,106,
1891.03357092686,-2112.61450852106,306,2705.77509396013,3212.82557904643,131,-2878.03682381583,2262.81099945318,230,-3598.10443122218,-3508.97857504649,310,-3347.76839579786,-3674.94117700856,310,-3835.57418452618,3070.80139000485,106,
1875.50329814694,-2119.52903145335,306,2698.31061559232,3196.44627617065,131,-2876.18982936289,2259.26295612047,230,-3598.10443122218,-3508.97857504649,310,-3347.76839579786,-3674.94117700856,310,-3835.57418452618,3070.80139000485,106,
1884.63875272337,-2115.46166502259,306,2699.55469532029,3199.17615998328,131,-3600.50957660688,-3517.65124912537,310,-3380.45950590276,-3656.90609008701,310,-2829.24422630889,2328.74851252002,230,-3836.4352067198,3072.60656057355,106,
1874.5897526893,-2119.93576809642,306,2702.45754801888,3205.54588887942,131,-3330.0842865994,-3605.94160071683,310,-3597.56995447002,-3507.05131414008,310,-2825.84460985291,2306.0011476627,230,-3838.58776220384,3077.1194869953,106,
1890.12002546922,-2113.02124516413,306,2701.21346829091,3202.81600506679,131,-3349.74938475068,-3609.58631122668,310,-3600.50957660688,-3517.65124912537,310,-2824.51432515274,2297.10000489244,230,-3837.72674001022,3075.3143164266,106,
1889.20648001158,-2113.42798180721,306,2699.14000207763,3198.2661987124,131,-3323.20150224645,-3604.66595203839,310,-3601.31129173512,-3520.542140485,310,-2825.99241926404,2306.99016352606,230,-3837.29622891341,3074.41173114225,106,
1880.07102543515,-2117.49534823797,306,2699.55469532029,3199.17615998328,131,-2876.65157797613,2260.14996695365,230,-3321.23499243132,-3604.30148098741,310,-3604.78539062413,-3533.06933637671,310,-3832.99111794533,3065.38587829875,106,
1876.41684360458,-2119.12229481027,306,2701.62816153357,3203.72596633766,131,-3597.03547771786,-3505.12405323366,310,-2827.17489455307,2314.90229043295,230,-3841.6013398815,3083.43758398575,106,
1880.9845708928,-2117.08861159489,306,2702.04285477623,3204.63592760854,131,-2879.88381826878,2266.3590427859,230,-3600.77681498296,-3518.61487957858,310,-3842.89287317192,3086.1453398388,106,
1886.46584363865,-2114.64819173644,306,2702.04285477623,3204.63592760854,131,-3597.03547771786,-3505.12405323366,310,-2825.84460985291,2306.0011476627,230,-3840.30980659107,3080.7298281327,106,
1885.55229818101,-2115.05492837951,306,2702.45754801888,3205.54588887942,131,-3597.03547771786,-3505.12405323366,310,-2825.84460985291,2306.0011476627,230,-3840.30980659107,3080.7298281327,106,
1900.16902550329,-2108.5471420903,306,2702.87224126154,3206.45585015029,131,-2874.80458352319,2256.60192362094,230,-3598.90614635041,-3511.86946640612,310,-3833.85214013895,3067.19104886745,106,
1901.08257096093,-2108.14040544723,306,2701.62816153357,3203.72596633766,131,-2871.57234323054,2250.39284778869,230,-3598.90614635041,-3511.86946640612,310,-3833.85214013895,3067.19104886745,106,
1883.72520726572,-2115.86840166567,306,2702.04285477623,3204.63592760854,131,-3329.62591376589,-3585.76802888806,310,-2825.25337220839,2302.04508420925,230,-3839.87929549426,3079.82724284835,106,
1878.24393451987,-2118.30882152412,306,2702.87224126154,3206.45585015029,131,-3328.42970615939,-3579.88848066034,310,-2825.10556279726,2301.05606834589,230,-3836.4352067198,3072.60656057355,106,
1891.94711638451,-2112.20777187798,306,2698.72530883498,3197.35623744153,131,-3329.62591376589,-3585.76802888806,310,-2825.99241926404,2306.99016352606,230,-3836.86571781661,3073.5091458579,106,
1879.15747997751,-2117.90208488104,306,2704.94570747482,3211.00565650468,131,-2871.11059461731,2249.50583695551,230,-3313.49133534693,-3685.83763405941,310,-3833.42162904214,3066.2884635831,106,
1887.37938909629,-2114.24145509336,306,2700.79877504826,3201.90604379591,131,-2877.5750752026,2261.92398862,230,-3324.93987506953,-3744.73526506627,310,-3839.44878439745,3078.924657564,106,
1876.41684360458,-2119.12229481027,306,2700.79877504826,3201.90604379591,131,-3329.32848196319,-3767.31269028556,310,-2827.91394160872,2319.84736974976,230,-3835.57418452618,3070.80139000485,106,
1899.25548004565,-2108.95387873338,306,2699.96938856295,3200.08612125416,131,-3325.1306840649,-3745.71689224972,310,-2827.17489455307,2314.90229043295,230,-3837.29622891341,3074.41173114225,106,
1888.29293455394,-2113.83471845029,306,2702.45754801888,3205.54588887942,131,-2872.49584045701,2252.16686945504,230,-3325.1306840649,-3745.71689224972,310,-3837.29622891341,3074.41173114225,106,
1889.20648001158,-2113.42798180721,306,2703.2869345042,3207.36581142117,131,-3319.02479621285,-3714.30482237939,310,-2825.69680044178,2305.01213179933,230,-3835.14367342937,3069.8988047205,106,
1886.46584363865,-2114.64819173644,306,2702.87224126154,3206.45585015029,131,-2871.57234323054,2250.39284778869,230,-3312.72809936543,-3681.91112532562,310,-3839.87929549426,3079.82724284835,106,
1887.37938909629,-2114.24145509336,306,2706.18978720279,3213.73554031731,131,-2871.11059461731,2249.50583695551,230,-3327.4328664873,-3574.98885713723,310,-3832.99111794533,3065.38587829875,106,
1873.67620723165,-2120.3425047395,306,2704.94570747482,3211.00565650468,131,-3327.4328664873,-3574.98885713723,310,-2828.35736984211,2322.81441733985,230,-3832.99111794533,3065.38587829875,106,
1899.25548004565,-2108.95387873338,306,2701.62816153357,3203.72596633766,131,-3327.83160235614,-3576.94870654647,310,-2826.73146631969,2311.93524284287,230,-3836.00469562299,3071.7039752892,106,
1889.20648001158,-2113.42798180721,306,2701.21346829091,3202.81600506679,131,-2873.41933768348,2253.9408911214,230,-3595.96652421355,-3501.26953142083,310,-3377.96456561295,-3645.1683188782,310,-3839.87929549426,3079.82724284835,106,
1882.81166180808,-2116.27513830874,306,2700.3840818056,3200.99608252503,131,-2878.03682381583,2262.81099945318,230,-3341.88334549017,-3608.12842702274,310,-3593.82861720492,-3493.56048779516,310,-3833.85214013895,3067.19104886745,106,
1899.25548004565,-2108.95387873338,306,2703.2869345042,3207.36581142117,131,-3354.6656592885,-3610.49748885414,310,-3600.50957660688,-3517.65124912537,310,-2825.54899103065,2304.02311593597,230,-3839.01827330065,3078.02207227965,106,
1893.77420729979,-2111.39429859183,306,2700.79877504826,3201.90604379591,131,-2872.03409184378,2251.27985862187,230,-3362.53169854901,-3611.95537305808,310,-3595.69928583747,-3500.30590096762,310,-3835.14367342937,3069.8988047205,106,
1891.94711638451,-2112.20777187798,306,2698.31061559232,3196.44627617065,131,-2875.72808074966,2258.37594528729,230,-3341.88334549017,-3608.12842702274,310,-3596.76823934179,-3504.16042278045,310,-3839.87929549426,3079.82724284835,106,
1875.50329814694,-2119.52903145335,306,2703.2869345042,3207.36581142117,131,-3601.31129173512,-3520.542140485,310,-2824.66213456387,2298.0890207558,230,-3837.72674001022,3075.3143164266,106,
1881.89811635044,-2116.68187495182,306,2703.2869345042,3207.36581142117,131,-3601.31129173512,-3520.542140485,310,-2824.66213456387,2298.0890207558,230,-3837.72674001022,3075.3143164266,106,
1889.20648001158,-2113.42798180721,306,2701.62816153357,3203.72596633766,131,-2872.03409184378,2251.27985862187,230,-3596.23376258963,-3502.23316187403,310,-3839.01827330065,3078.02207227965,106,
1872.76266177401,-2120.74924138257,306,2702.45754801888,3205.54588887942,131,-2878.03682381583,2262.81099945318,230,-3592.75966370061,-3489.70596598232,310,-3833.42162904214,3066.2884635831,106,
1885.55229818101,-2115.05492837951,306,2703.2869345042,3207.36581142117,131,-2876.18982936289,2259.26295612047,230,-3592.75966370061,-3489.70596598232,310,-3376.09336039559,-3636.3649904716,310,-3836.00469562299,3071.7039752892,106,
1870.93557085873,-2121.56271466873,306,2699.55469532029,3199.17615998328,131,-2876.65157797613,2260.14996695365,230,-3592.75966370061,-3489.70596598232,310,-3376.09336039559,-3636.3649904716,310,-3836.00469562299,3071.7039752892,106,
1894.68775275743,-2110.98756194876,306,2697.89592234966,3195.53631489977,131,-2872.95758907025,2253.05388028822,230,-3592.75966370061,-3489.70596598232,310,-3376.09336039559,-3636.3649904716,310,-3836.00469562299,3071.7039752892,106,
1867.28138902816,-2123.18966124103,306,2700.3840818056,3200.99608252503,131,-2878.49857242907,2263.69801028636,230,-3330.8549539262,-3775.16570775314,310,-3837.29622891341,3074.41173114225,106,
1870.93557085873,-2121.56271466873,306,2702.04285477623,3204.63592760854,131,-2874.80458352319,2256.60192362094,230,-3343.5816691751,-3654.36275821152,310,-3836.86571781661,3073.5091458579,106,
1876.41684360458,-2119.12229481027,306,2705.36040071748,3211.91561777555,131,-2872.03409184378,2251.27985862187,230,-3346.37282025694,-3668.08170407621,310,-3837.29622891341,3074.41173114225,106,
1887.37938909629,-2114.24145509336,306,2704.11632098951,3209.18573396292,131,-3346.37282025694,-3668.08170407621,310,-2825.99241926404,2306.99016352606,230,-3837.29622891341,3074.41173114225,106,
1897.42838913036,-2109.76735201953,306,2700.79877504826,3201.90604379591,131,-2870.64884600407,2248.61882612233,230,-3350.36017894528,-3687.68019816863,310,-3843.32338426873,3087.04792512315,106,
1890.12002546922,-2113.02124516413,306,2698.72530883498,3197.35623744153,131,-2877.11332658936,2261.03697778683,230,-3352.35385828945,-3697.47944521484,310,-3834.28265123576,3068.0936341518,106,
1892.86066184215,-2111.80103523491,306,2703.70162774685,3208.27577269205,131,-3351.95512242062,-3695.51959580559,310,-2825.40118161952,2303.03410007261,230,-3837.29622891341,3074.41173114225,106,
1885.55229818101,-2115.05492837951,306,2701.62816153357,3203.72596633766,131,-2875.72808074966,2258.37594528729,230,-3351.95512242062,-3695.51959580559,310,-3837.29622891341,3074.41173114225,106,
1881.89811635044,-2116.68187495182,306,2701.62816153357,3203.72596633766,131,-2871.11059461731,2249.50583695551,230,-3348.16713166669,-3676.9010264178,310,-3834.28265123576,3068.0936341518,106,
1872.76266177401,-2120.74924138257,306,2701.21346829091,3202.81600506679,131,-2876.65157797613,2260.14996695365,230,-3348.16713166669,-3676.9010264178,310,-3834.28265123576,3068.0936341518,106,
1899.25548004565,-2108.95387873338,306,2703.2869345042,3207.36581142117,131,-2872.03409184378,2251.27985862187,230,-3340.19241429,-3637.70403823297,310,-3840.74031768788,3081.63241341705,106,
1899.25548004565,-2108.95387873338,306,2700.3840818056,3200.99608252503,131,-2879.88381826878,2266.3590427859,230,-3321.65119638921,-3546.57104070323,310,-3836.00469562299,3071.7039752892,106,
1873.67620723165,-2120.3425047395,306,2701.21346829091,3202.81600506679,131,-3322.44866812687,-3550.49073952171,310,-2825.25337220839,2302.04508420925,230,-3834.28265123576,3068.0936341518,106,
1892.86066184215,-2111.80103523491,306,2704.53101423216,3210.0956952338,131,-3589.55280318767,-3478.14240054382,310,-3339.19557461792,-3632.80441470986,310,-2825.84460985291,2306.0011476627,230,-3835.57418452618,3070.80139000485,106,
1871.84911631637,-2121.15597802565,306,2697.48122910701,3194.6263536289,131,-2872.95758907025,2253.05388028822,230,-3589.55280318767,-3478.14240054382,310,-3356.54966145872,-3544.41911600262,310,-3839.01827330065,3078.02207227965,106,
1873.67620723165,-2120.3425047395,306,2702.87224126154,3206.45585015029,131,-3589.55280318767,-3478.14240054382,310,-3356.54966145872,-3544.41911600262,310,-2827.47051337533,2316.88032215968,230,-3839.01827330065,3078.02207227965,106,
1891.03357092686,-2112.61450852106,306,2704.11632098951,3209.18573396292,131,-2870.64884600407,2248.61882612233,230,-3590.35451831591,-3481.03329190344,310,-3834.71316233256,3068.99621943615,106,
1886.46584363865,-2114.64819173644,306,2700.3840818056,3200.99608252503,131,-2876.18982936289,2259.26295612047,230,-3591.42347182022,-3484.88781371628,310,-3840.74031768788,3081.63241341705,106,
1902.90966187622,-2107.32693216107,306,2700.3840818056,3200.99608252503,131,-3591.42347182022,-3484.88781371628,310,-2826.14022867517,2307.97917938942,230,-3840.74031768788,3081.63241341705,106,
1895.60129821508,-2110.58082530568,306,2704.53101423216,3210.0956952338,131,-3591.42347182022,-3484.88781371628,310,-2827.17489455307,2314.90229043295,230,-3842.0318509783,3084.34016927009,106,
1882.81166180808,-2116.27513830874,306,2701.21346829091,3202.81600506679,131,-3592.49242532453,-3488.74233552911,310,-2827.17489455307,2314.90229043295,230,-3834.28265123576,3068.0936341518,106,
1877.33038906223,-2118.7155581672,306,2701.62816153357,3203.72596633766,131,-3593.56137882885,-3492.59685734195,310,-3378.38038899459,-3647.12461407967,310,-2825.54899103065,2304.02311593597,230,-3833.85214013895,3067.19104886745,106,
1866.36784357051,-2123.59639788411,306,2702.04285477623,3204.63592760854,131,-2868.80185155113,2245.07078278962,230,-3594.63033233316,-3496.45137915478,310,-3349.16397133878,-3681.8006499409,310,-3838.58776220384,3077.1194869953,106,
1895.60129821508,-2110.58082530568,306,2700.3840818056,3200.99608252503,131,-2875.26633213642,2257.48893445411,230,-3319.45814911062,-3535.7918689524,310,-3835.14367342937,3069.8988047205,106,
1880.07102543515,-2117.49534823797,306,2705.36040071748,3211.91561777555,131,-2878.49857242907,2263.69801028636,230,-3319.2587811762,-3534.81194424778,310,-3832.99111794533,3065.38587829875,106,
1895.60129821508,-2110.58082530568,306,2704.53101423216,3210.0956952338,131,-2872.49584045701,2252.16686945504,230,-3319.65751704503,-3536.77179365702,310,-3836.00469562299,3071.7039752892,106,
1878.24393451987,-2118.30882152412,306,2703.2869345042,3207.36581142117,131,-3307.57625649026,-3655.40719137253,310,-2827.47051337533,2316.88032215968,230,-3839.44878439745,3078.924657564,106,
1880.07102543515,-2117.49534823797,306,2696.6518426217,3192.80643108714,131,-2874.34283490995,2255.71491278776,230,-3310.82000941166,-3672.09485349114,310,-3833.85214013895,3067.19104886745,106,
1900.16902550329,-2108.5471420903,306,2700.79877504826,3201.90604379591,131,-2871.11059461731,2249.50583695551,230,-3312.72809936543,-3681.91112532562,310,-3833.42162904214,3066.2884635831,106,
1887.37938909629,-2114.24145509336,306,2699.14000207763,3198.2661987124,131,-2869.26360016437,2245.9577936228,230,-3313.87295333769,-3687.8008884263,310,-3837.29622891341,3074.41173114225,106,
1884.63875272337,-2115.46166502259,306,2699.96938856295,3200.08612125416,131,-3312.53729037005,-3680.92949814217,310,-2825.99241926404,2306.99016352606,230,-3829.54702917086,3058.16519602395,106,
1897.42838913036,-2109.76735201953,306,2698.72530883498,3197.35623744153,131,-3318.46130943853,-3530.8922454293,310,-2825.40118161952,2303.03410007261,230,-3840.30980659107,3080.7298281327,106,
1881.89811635044,-2116.68187495182,306,2702.04285477623,3204.63592760854,131,-3322.64803606129,-3551.47066422633,310,-2825.69680044178,2305.01213179933,230,-3834.28265123576,3068.0936341518,106,
1884.63875272337,-2115.46166502259,306,2698.31061559232,3196.44627617065,131,-3342.38546156859,-3648.4832099838,310,-2825.54899103065,2304.02311593597,230,-3831.2690735581,3061.77553716135,106,
1870.93557085873,-2121.56271466873,306,2702.87224126154,3206.45585015029,131,-3334.01730622965,-3606.6705428188,310,-2825.54899103065,2304.02311593597,230,-3831.2690735581,3061.77553716135,106,
1904.7367527915,-2106.51345887492,306,2702.04285477623,3204.63592760854,131,-3333.03405132209,-3606.48830729331,310,-3593.82861720492,-3493.56048779516,310,-2825.84460985291,2306.0011476627,230,-3831.69958465491,3062.6781224457,106,
1870.93557085873,-2121.56271466873,306,2699.55469532029,3199.17615998328,131,-2869.26360016437,2245.9577936228,230,-3593.82861720492,-3493.56048779516,310,-3831.69958465491,3062.6781224457,106,
1877.33038906223,-2118.7155581672,306,2703.70162774685,3208.27577269205,131,-3598.63890797433,-3510.90583595291,310,-2825.99241926404,2306.99016352606,230,-3840.74031768788,3081.63241341705,106,
1876.41684360458,-2119.12229481027,306,2705.36040071748,3211.91561777555,131,-3598.63890797433,-3510.90583595291,310,-2825.99241926404,2306.99016352606,230,-3840.74031768788,3081.63241341705,106,
1899.25548004565,-2108.95387873338,306,2702.45754801888,3205.54588887942,131,-2871.57234323054,2250.39284778869,230,-3332.05079641453,-3606.30607176782,310,-3599.70786147865,-3514.76035776575,310,-3838.15725110703,3076.21690171095,106,
1873.67620723165,-2120.3425047395,306,2703.2869345042,3207.36581142117,131,-3339.91683567504,-3607.76395597176,310,-3592.49242532453,-3488.74233552911,310,-2828.06175101985,2320.83638561312,230,-3835.57418452618,3070.80139000485,106,
1900.16902550329,-2108.5471420903,306,2702.04285477623,3204.63592760854,131,-2877.11332658936,2261.03697778683,230,-3598.37166959825,-3509.9422054997,310,-3841.17082878469,3082.5349987014,106,
1889.20648001158,-2113.42798180721,306,2702.04285477623,3204.63592760854,131,-3595.96652421355,-3501.26953142083,310,-2826.14022867517,2307.97917938942,230,-3840.74031768788,3081.63241341705,106,
1899.25548004565,-2108.95387873338,306,2701.62816153357,3203.72596633766,131,-2874.80458352319,2256.60192362094,230,-3595.96652421355,-3501.26953142083,310,-3840.74031768788,3081.63241341705,106,
1875.50329814694,-2119.52903145335,306,2704.94570747482,3211.00565650468,131,-3339.79367842117,-3635.74418882372,310,-2825.84460985291,2306.0011476627,230,-3836.00469562299,3071.7039752892,106,
1881.89811635044,-2116.68187495182,306,2704.11632098951,3209.18573396292,131,-3320.25562084829,-3539.71156777088,310,-2826.43584749743,2309.95721111614,230,-3834.28265123576,3068.0936341518,106,
1878.24393451987,-2118.30882152412,306,2704.11632098951,3209.18573396292,131,-2881.26906410848,2269.02007528543,230,-3320.25562084829,-3539.71156777088,310,-3834.28265123576,3068.0936341518,106,
1883.72520726572,-2115.86840166567,306,2705.77509396013,3212.82557904643,131,-2875.26633213642,2257.48893445411,230,-3310.82000941166,-3672.09485349114,310,-3841.17082878469,3082.5349987014,106,
1885.55229818101,-2115.05492837951,306,2699.96938856295,3200.08612125416,131,-2872.03409184378,2251.27985862187,230,-3312.34648137467,-3679.94787095872,310,-3835.14367342937,3069.8988047205,106,
1890.12002546922,-2113.02124516413,306,2705.36040071748,3211.91561777555,131,-3312.34648137467,-3679.94787095872,310,-2825.99241926404,2306.99016352606,230,-3835.14367342937,3069.8988047205,106,
1899.7319924692,-2129.90024862146,306,2702.87224126154,3206.45585015029,131,-2876.18982936289,2259.26295612047,230,-3319.02479621285,-3714.30482237939,310,-3832.99111794533,3065.38587829875,106,
1899.25548004565,-2108.95387873338,306,2704.94570747482,3211.00565650468,131,-2878.9603210423,2264.58502111954,230,-3313.10971735618,-3683.87437969251,310,-3833.85214013895,3067.19104886745,106,
1892.86066184215,-2111.80103523491,306,2699.96938856295,3200.08612125416,131,-2875.26633213642,2257.48893445411,230,-3305.47735754112,-3644.60929235461,310,-3840.30980659107,3080.7298281327,106,
1874.5897526893,-2119.93576809642,306,2697.89592234966,3195.53631489977,131,-2876.65157797613,2260.14996695365,230,-3321.25246052037,-3544.61119129399,310,-3833.42162904214,3066.2884635831,106,
1890.12002546922,-2113.02124516413,306,2703.2869345042,3207.36581142117,131,-3339.91683567504,-3607.76395597176,310,-3597.30271609394,-3506.08768368687,310,-2825.10556279726,2301.05606834589,230,-3834.71316233256,3068.99621943615,106,
1891.94711638451,-2112.20777187798,306,2703.2869345042,3207.36581142117,131,-3333.03405132209,-3606.48830729331,310,-3597.30271609394,-3506.08768368687,310,-2825.10556279726,2301.05606834589,230,-3834.71316233256,3068.99621943615,106,
1878.24393451987,-2118.30882152412,306,2705.77509396013,3212.82557904643,131,-2878.03682381583,2262.81099945318,230,-3333.03405132209,-3606.48830729331,310,-3597.8371928461,-3508.01494459329,310,-3831.2690735581,3061.77553716135,106,
1880.9845708928,-2117.08861159489,306,2700.3840818056,3200.99608252503,131,-3323.20150224645,-3604.66595203839,310,-3596.76823934179,-3504.16042278045,310,-2825.40118161952,2303.03410007261,230,-3837.72674001022,3075.3143164266,106,
1891.03357092686,-2112.61450852106,306,2703.2869345042,3207.36581142117,131,-3315.33546298594,-3603.20806783445,310,-3594.36309395708,-3495.48774870157,310,-2825.10556279726,2301.05606834589,230,-3834.28265123576,3068.0936341518,106,
1893.77420729979,-2111.39429859183,306,2704.11632098951,3209.18573396292,131,-2878.49857242907,2263.69801028636,230,-3308.45267863299,-3601.93241915601,310,-3593.82861720492,-3493.56048779516,310,-3833.85214013895,3067.19104886745,106,
1896.51484367272,-2110.1740886626,306,2703.70162774685,3208.27577269205,131,-2878.03682381583,2262.81099945318,230,-3324.18475715401,-3604.84818756388,310,-3598.10443122218,-3508.97857504649,310,-3836.86571781661,3073.5091458579,106,
1882.81166180808,-2116.27513830874,306,2697.06653586435,3193.71639235802,131,-3598.10443122218,-3508.97857504649,310,-2828.65298866437,2324.79244906657,230,-3836.86571781661,3073.5091458579,106,
1875.50329814694,-2119.52903145335,306,2700.79877504826,3201.90604379591,131,-2876.65157797613,2260.14996695365,230,-3594.095855581,-3494.52411824837,310,-3834.28265123576,3068.0936341518,106,
1884.63875272337,-2115.46166502259,306,2704.94570747482,3211.00565650468,131,-2875.26633213642,2257.48893445411,230,-3360.49998358426,-3563.00392041656,310,-3840.74031768788,3081.63241341705,106,
1893.77420729979,-2111.39429859183,306,2702.04285477623,3204.63592760854,131,-3318.66067737295,-3531.87217013392,310,-2825.40118161952,2303.03410007261,230,-3834.28265123576,3068.0936341518,106,
1895.60129821508,-2110.58082530568,306,2703.70162774685,3208.27577269205,131,-2879.88381826878,2266.3590427859,230,-3318.66067737295,-3531.87217013392,310,-3834.28265123576,3068.0936341518,106,
1899.25548004565,-2108.95387873338,306,2702.04285477623,3204.63592760854,131,-2877.11332658936,2261.03697778683,230,-3319.45814911062,-3535.7918689524,310,-3833.85214013895,3067.19104886745,106,
1905.23435291551,-2127.50775420791,306,2704.53101423216,3210.0956952338,131,-2873.41933768348,2253.9408911214,230,-3305.85897553187,-3646.5725467215,310,-3836.4352067198,3072.60656057355,106,
1880.9845708928,-2117.08861159489,306,2707.0191736881,3215.55546285906,131,-3310.62920041629,-3671.11322630769,310,-2825.54899103065,2304.02311593597,230,-3838.58776220384,3077.1194869953,106,
1903.82320733386,-2106.920195518,306,2702.04285477623,3204.63592760854,131,-2876.65157797613,2260.14996695365,230,-3311.96486338392,-3677.98461659183,310,-3833.85214013895,3067.19104886745,106,
1888.29293455394,-2113.83471845029,306,2702.87224126154,3206.45585015029,131,-2868.80185155113,2245.07078278962,230,-3310.24758242553,-3669.1499719408,310,-3839.01827330065,3078.02207227965,106,
1890.12002546922,-2113.02124516413,306,2703.2869345042,3207.36581142117,131,-3296.12771676767,-3596.50956036567,310,-2829.83546395341,2332.70457597347,230,-3840.30980659107,3080.7298281327,106,
1876.41684360458,-2119.12229481027,306,2704.11632098951,3209.18573396292,131,-3324.44234747105,-3560.28998656792,310,-2824.95775338613,2300.06705248253,230,-3832.13009575171,3063.58070773005,106,
1890.12002546922,-2113.02124516413,306,2701.21346829091,3202.81600506679,131,-2873.41933768348,2253.9408911214,230,-3324.44234747105,-3560.28998656792,310,-3832.13009575171,3063.58070773005,106,
1890.12002546922,-2113.02124516413,306,2701.62816153357,3203.72596633766,131,-2872.49584045701,2252.16686945504,230,-3339.59431048675,-3634.7642641191,310,-3844.61491755915,3089.75568097619,106,
1890.12002546922,-2113.02124516413,306,2704.53101423216,3210.0956952338,131,-2871.57234323054,2250.39284778869,230,-3303.53640409517,-3601.02124152855,310,-3592.49242532453,-3488.74233552911,310,-3835.14367342937,3069.8988047205,106,
1882.81166180808,-2116.27513830874,306,2701.62816153357,3203.72596633766,131,-2872.49584045701,2252.16686945504,230,-3309.43593354056,-3602.1146546815,310,-3592.49242532453,-3488.74233552911,310,-3835.14367342937,3069.8988047205,106,
1872.76266177401,-2120.74924138257,306,2701.62816153357,3203.72596633766,131,-2880.34556688201,2267.24605361907,230,-3594.89757070924,-3497.41500960799,310,-3839.87929549426,3079.82724284835,106,
1896.06375217166,-2131.49524489716,306,2703.2869345042,3207.36581142117,131,-3594.89757070924,-3497.41500960799,310,-2825.25337220839,2302.04508420925,230,-3839.87929549426,3079.82724284835,106,
1888.29293455394,-2113.83471845029,306,2703.70162774685,3208.27577269205,131,-2873.88108629672,2254.82790195458,230,-3332.05079641453,-3606.30607176782,310,-3597.56995447002,-3507.05131414008,310,-3842.89287317192,3086.1453398388,106,
1907.06847306428,-2126.71025607006,306,2699.14000207763,3198.2661987124,131,-3332.05079641453,-3606.30607176782,310,-3603.9836754959,-3530.17844501708,310,-2825.69680044178,2305.01213179933,230,-3840.30980659107,3080.7298281327,106,
1881.89811635044,-2116.68187495182,306,2700.79877504826,3201.90604379591,131,-3314.35220807838,-3603.02583230896,310,-3603.9836754959,-3530.17844501708,310,-2825.69680044178,2305.01213179933,230,-3840.30980659107,3080.7298281327,106,
1874.5897526893,-2119.93576809642,306,2699.96938856295,3200.08612125416,131,-2876.65157797613,2260.14996695365,230,-3603.9836754959,-3530.17844501708,310,-3842.0318509783,3084.34016927009,106,
1900.16902550329,-2108.5471420903,306,2704.94570747482,3211.00565650468,131,-3596.23376258963,-3502.23316187403,310,-2826.14022867517,2307.97917938942,230,-3842.0318509783,3084.34016927009,106,
1891.94711638451,-2112.20777187798,306,2706.18978720279,3213.73554031731,131,-2875.72808074966,2258.37594528729,230,-3596.50100096571,-3503.19679232724,310,-3376.50918377723,-3638.32128567307,310,-3836.4352067198,3072.60656057355,106,
1895.60129821508,-2110.58082530568,306,2704.94570747482,3211.00565650468,131,-2878.9603210423,2264.58502111954,230,-3342.38546156859,-3648.4832099838,310,-3839.01827330065,3078.02207227965,106,
1873.67620723165,-2120.3425047395,306,2703.2869345042,3207.36581142117,131,-3325.63855507755,-3566.16953479564,310,-2826.14022867517,2307.97917938942,230,-3834.71316233256,3068.99621943615,106,
1881.89811635044,-2116.68187495182,306,2704.94570747482,3211.00565650468,131,-2881.26906410848,2269.02007528543,230,-3325.63855507755,-3566.16953479564,310,-3834.71316233256,3068.99621943615,106,
1881.89811635044,-2116.68187495182,306,2700.3840818056,3200.99608252503,131,-2871.11059461731,2249.50583695551,230,-3304.33250356886,-3638.71952925392,310,-3832.99111794533,3065.38587829875,106,
1883.72520726572,-2115.86840166567,306,2699.96938856295,3200.08612125416,131,-2873.88108629672,2254.82790195458,230,-3310.82000941166,-3672.09485349114,310,-3838.15725110703,3076.21690171095,106,
1893.77420729979,-2111.39429859183,306,2700.79877504826,3201.90604379591,131,-2872.49584045701,2252.16686945504,230,-3314.25457132844,-3689.7641427932,310,-3836.86571781661,3073.5091458579,106,
