517.251022017376,711.934955049954,434.341954848904,1131.49947691461,-916.627629948421,3305.25245450558,-1114.09422455239,3235.56456570086,-932.277646928967,3077.48774533824,0
489.444188923011,637.856085594153,431.116643302996,1123.09725307613,-936.148486135818,3493.75371368756,-1124.51240549502,3265.82116012004,0
489.444188923011,637.856085594153,431.116643302996,1123.09725307613,-936.148486135818,3493.75371368756,-1124.51240549502,3265.82116012004,0
461.905860385114,580.695252384491,438.701968388984,1113.70982887448,-1048.52450152786,3656.63949134937,-1127.44251888513,3274.33082730043,0
461.905860385114,580.695252384491,438.701968388984,1113.70982887448,-1048.52450152786,3656.63949134937,-1127.44251888513,3274.33082730043,0
456.886603902182,564.207968017761,441.633978202778,1121.15316941834,-1066.9922043676,3721.04402497723,-1130.37263227525,3282.84049448083,0
456.886603902182,564.207968017761,441.633978202778,1121.15316941834,-1066.9922043676,3721.04402497723,-1130.37263227525,3282.84049448083,0
456.886603902182,564.207968017761,441.633978202778,1121.15316941834,-1066.9922043676,3721.04402497723,-1130.37263227525,3282.84049448083,0
459.884553260823,557.884573789322,449.153305505678,1111.69344162558,-1130.09705657691,3815.14372504054,-1137.20956351885,3302.69638456841,0
459.884553260823,557.884573789322,449.153305505678,1111.69344162558,-1130.09705657691,3815.14372504054,-1137.20956351885,3302.69638456841,0
466.881413683879,566.372444206586,451.566450190806,1090.17784836332,-1105.17211825894,3303.01129108319,-1169.92187997485,3734.62827606892,0
463.064944362212,561.74269670626,456.373958075472,1075.14966883245,-1083.41358227857,3334.40414613081,-1141.72378229074,3768.90799096409,0
466.881413683879,566.372444206586,453.638840176047,1068.70613485828,-1059.08582585405,3358.99110053526,-1123.90601099509,3760.25590927978,0
461.156709701379,559.427822956097,458.327613717918,1079.75219309971,-1038.79666687988,3397.75079793667,-1120.15031093427,3774.77812388545,0
461.156709701379,559.427822956097,457.763931126183,1052.78496539412,-1019.61508748708,3442.16284817681,-1120.15031093427,3774.77812388545,0
466.881413683879,566.372444206586,459.358927401884,1056.45320569166,-1035.80396213521,3496.8155730643,-1119.64955092616,3776.71441916621,0
474.097075281034,555.096354888023,467.359284473581,1025.52635227786,-1043.01175441152,3637.4142574306,0
474.097075281034,555.096354888023,467.359284473581,1025.52635227786,-1043.01175441152,3637.4142574306,0
474.097075281034,555.096354888023,467.359284473581,1025.52635227786,-1043.01175441152,3637.4142574306,0
474.097075281034,555.096354888023,468.180384770735,959.91204144751,-1093.17775317022,3812.36388609137,-1016.83326811336,3591.99643938096,0
468.252042846062,548.252701197622,469.846297204629,942.365882766932,-1101.44687384473,3841.20173696952,-1016.83326811336,3591.99643938096,0
474.330677960137,545.655026501064,461.25434773538,905.262628575382,-1068.95350431303,3854.52181283449,0
468.426146699222,538.862640279059,463.133859074739,889.671865677756,-1070.02245781734,3858.37633464733,0
477.610973105089,549.428574402178,446.510908998278,857.73947568334,-1107.78653302852,3863.3107559761,0
483.515504366004,556.220960624183,449.281400677688,863.06154068241,-1107.23525831689,3861.38823258423,0
483.515504366004,556.220960624183,449.281400677688,863.06154068241,-1107.23525831689,3861.38823258423,0
467.770087670232,538.107930698836,437.192851249184,858.039282793398,-1072.69484157812,3868.01263917941,0
466.303698701072,545.971483300822,429.688494024746,861.82179022275,-1087.92742901458,3922.9395750123,0
466.303698701072,545.971483300822,429.688494024746,861.82179022275,-1087.92742901458,3922.9395750123,0
460.878716145249,549.253865716307,415.137476009256,851.157961845311,-1078.84132422792,3890.17613960321,0
460.878716145249,549.253865716307,415.137476009256,851.157961845311,-1078.84132422792,3890.17613960321,0
463.064944362212,561.74269670626,401.666853322139,842.11207029842,-1080.97923123655,3897.88518322888,0
449.964079600634,555.659362441734,398.52902082148,854.648243175561,-1073.49655670636,3870.90353053904,0
449.334759209584,554.882216480277,396.838547774517,851.023012027414,-1071.62588807381,3864.15811736658,0
449.334759209584,554.882216480277,396.838547774517,851.023012027414,-1071.62588807381,3864.15811736658,0
445.123246660451,569.73177485766,398.106402559739,853.741935388524,-1069.22074268911,3855.4854432877,0
435.873183170244,568.040991648524,402.332585177146,862.805013258891,-1062.53978328715,3831.39468195748,0
426.816672447541,598.374905991895,401.008365648583,879.932548937617,-1076.36387446538,3753.72692263914,0
409.395583776213,573.951440441205,403.911218347177,886.302277833753,-1073.60750090721,3744.11430567975,0
361.209181516524,665.264554285108,-988.500256006935,3822.24688421277,-1132.7587467326,3592.65175346857,377.135244746417,941.596241166989,0
347.371577468995,639.778858017911,-986.997975982608,3816.4379983705,-1122.23404374995,3559.27166019238,377.135244746417,941.596241166989,0
336.152990435105,645.743886553745,-987.248355986662,3817.40614601088,-1130.69318241793,3479.91579312397,377.135244746417,941.596241166989,0
346.848741801014,680.728984479913,-989.501776023152,3826.11947477428,-1116.16938368231,3435.2161368581,377.135244746417,941.596241166989,0
340.448931402784,682.834917902345,-983.7430359299,3803.85207904559,-1127.06613955089,3368.44562329242,392.426933975898,956.566297677214,0
316.41094414671,694.300449678802,-983.7430359299,3803.85207904559,-1116.27778123311,3336.20261901541,391.473217025149,956.867003476719,0
316.41094414671,694.300449678802,-983.7430359299,3803.85207904559,-1116.27778123311,3336.20261901541,391.473217025149,956.867003476719,0
306.046228911687,797.27768422861,-986.246835970445,3813.53355544937,-1120.93115579599,3255.42045578845,0
304.739947703171,837.266125120244,-980.237715873138,3790.29801208029,-1114.09422455239,3235.56456570086,0
391.970334753517,901.470053120577,236.648509169746,1025.03730815407,-980.738475881247,3792.23430736105,-1113.44308824347,3233.67352854966,0
389.17909127104,895.050632599881,230.366153426077,1083.78754161306,-1013.01774253127,3780.63368409541,-1111.16411116227,3227.05489852047,0
389.558935103806,917.743338892083,226.299468516582,1164.20983956893,-995.9356855545,3716.88257956033,-1141.6194585795,3223.83389953525,0
386.433086075892,910.379300064463,224.87863845731,1213.33655593392,-994.382771283885,3711.0870246026,-1140.95184486103,3221.94861655307,0
386.433086075892,910.379300064463,224.87863845731,1213.33655593392,-994.382771283885,3711.0870246026,-1140.95184486103,3221.94861655307,0
380.004648338534,917.412375783708,229.581219752203,1371.92327173829,-997.333619524055,3596.26885137458,-1131.93905966172,3196.49729629358,0
380.770015203264,919.26013484873,232.882171869416,1391.64898376903,-990.118183369942,3570.25082913795,-1131.60525280248,3195.55465480248,0
379.621964906169,916.488496251196,242.950075826918,1451.8124054628,-997.807228057537,3479.76733929671,-1128.93479792861,3188.01352287375,0
388.041000418201,936.813845966445,246.416075549992,1472.52440309509,-1017.34296472945,3434.49229029787,-1133.94190081712,3202.15314524013,0
388.041000418201,936.813845966445,246.416075549992,1472.52440309509,-1017.34296472945,3434.49229029787,-1133.94190081712,3202.15314524013,0
383.597151657894,949.43626707639,264.813470942069,1501.83182334362,-1082.48653129544,3331.55097658192,0
387.717824185469,959.635289476625,262.382396454732,1488.04451480145,-1081.05696437215,3230.93869328752,0
387.717824185469,959.635289476625,262.382396454732,1488.04451480145,-1081.05696437215,3230.93869328752,0
398.753334676035,1012.29431396444,261.105312471592,1560.3038216319,-1010.23798328056,2933.94414008468,-1154.85856686061,3135.1214624417,0
403.517850623451,1024.38974234821,250.92088192453,1584.2520983146,-1001.75438456055,2828.86711476763,-1154.85856686061,3135.1214624417,0
403.517850623451,1024.38974234821,250.92088192453,1584.2520983146,-1001.75438456055,2828.86711476763,-1154.85856686061,3135.1214624417,0
391.882059629344,1048.13617976896,249.200102809088,1573.38752656805,-1026.4578344715,2745.38618668705,-1145.57521836673,3119.16902723858,0
400.287036779571,1070.61631231092,251.546619784691,1588.20285167698,-993.888548014369,2658.27567308695,-1147.2442526629,3114.45581978312,0
404.609829554266,1111.65637038973,252.641661039973,1595.11667006115,-994.588962776888,2660.14901746545,-1147.2442526629,3114.45581978312,0
412.16928354276,1197.02651670874,254.206005690375,1604.9935534671,-1024.93233569956,2670.040019782,-1144.05443540868,3082.49833677152,0
414.39988126505,1238.5106936993,255.770350340778,1614.87043687305,-1020.99028825456,2659.77063509053,-1144.05443540868,3082.49833677152,0
417.680355511436,1324.71284458929,254.362440155415,1605.98124180769,-1017.04824080956,2649.50125039906,-1144.05443540868,3082.49833677152,0
418.091537753514,1367.51580102714,255.926784805818,1615.85812521365,-1006.65557027275,2622.42741803064,-1144.05443540868,3082.49833677152,0
414.219482921298,1493.62720247337,256.708957131019,1620.79656691662,-1004.86373052502,2617.75951589815,-1148.73540262939,3030.93171108982,0
414.219482921298,1493.62720247337,256.708957131019,1620.79656691662,-1004.86373052502,2617.75951589815,-1170.75914369613,2936.61778605252,0
414.219482921298,1493.62720247337,256.708957131019,1620.79656691662,-1004.86373052502,2617.75951589815,-1170.75914369613,2936.61778605252,0
345.504630345003,1698.2095131079,-1004.86373052502,2617.75951589815,-1170.75914369613,2936.61778605252,0
322.658011181737,1659.93156721,-1003.0718907773,2613.09161376567,-1172.56176868389,2835.06426010997,0
302.14650126598,1630.23663674104,-1027.66943973493,2608.8908606216,400.07164529336,1939.45098337473,0
462.049465622299,2001.35611306887,260.306949826944,1643.51339875031,-1054.14295387238,2609.09536675094,0
460.367058846345,2076.5816071441,259.211908571663,1636.59958036614,-1087.96899821395,2626.58951092959,0
460.367058846345,2076.5816071441,259.211908571663,1636.59958036614,-1087.96899821395,2626.58951092959,0
488.071329430422,2201.54749605545,260.619818757025,1645.4887754315,-1013.00939066596,2571.67415790232,-1119.32885170157,2346.72173930964,0
488.071329430422,2201.54749605545,260.619818757025,1645.4887754315,-1013.00939066596,2571.67415790232,-1119.32885170157,2346.72173930964,0
495.863155532194,2236.69415231177,265.782156103352,1678.08249067114,-1007.51187226509,2557.71789438259,-1098.53901587635,2203.32839826419,0
495.863155532194,2236.69415231177,265.782156103352,1678.08249067114,-1007.51187226509,2557.71789438259,-1098.53901587635,2203.32839826419,0
499.542628969142,2253.29118443281,267.815804148875,1690.92243909888,-1002.74735631768,2545.62246599882,-1096.19120781997,2105.7637179651,0
505.602938159408,2280.62747263216,254.823424787449,1705.06334843594,-1000.18184773061,2539.10954302295,-1090.65022446115,2095.11958796696,0
505.602938159408,2280.62747263216,254.823424787449,1705.06334843594,-1000.18184773061,2539.10954302295,-1090.65022446115,2095.11958796696,0
510.581049279985,2303.08228079592,256.153709487615,1713.9644912062,-996.883336690088,2530.73578491111,-1084.47931003541,2039.60893950412,0
510.364609666047,2302.1059847888,260.735801232633,1744.62398297042,-996.516835463364,2529.80536734313,-1084.94878159819,2040.49188709698,0
514.044083102994,2318.70301690984,264.726655333133,1771.32741128119,-1009.19016266247,2497.83330420293,-1085.41825316098,2041.37483468984,0
515.992039628437,2327.48968097392,274.229617215525,1731.41766106328,-1003.94567035464,2484.85273023899,-1087.92197339191,2003.70301686928,0
513.611203875118,2316.7504248956,272.264935300743,1821.76722031265,-985.589947277265,2439.42072136522,-1091.73924347398,2010.73355377058,0
513.611203875118,2316.7504248956,272.264935300743,1821.76722031265,-985.589947277265,2439.42072136522,-1091.73924347398,2010.73355377058,0
495.453559218721,2330.92573254866,292.36701521437,1956.27337772987,-989.331217334841,2330.71828894158,-1083.15038578931,1994.91484574266,0
494.206089073814,2325.05684694426,299.461866948591,2003.74613917124,-976.827821223184,2301.2621336311,-1084.58186207009,1997.55129708065,0
494.414000764632,2326.03499454499,305.374243393776,2043.30677370572,-992.486432554937,2282.56252514457,-1090.30776719321,2008.09710243259,0
496.077294291174,2333.86017535086,317.346805695274,2123.41705863804,-963.152370803494,2163.27564369768,-1083.15038578931,1994.91484574266,0
491.919060474819,2314.29722333618,327.102226829829,2188.69210561992,-952.55037838138,2090.18103920342,-1081.24175074827,1991.39957729201,0
493.166530619725,2320.16610894059,349.4214479104,2338.03350098757,-1049.62603539783,2060.00708392351,0
495.661470909539,2331.90388014939,347.097713794404,2469.72856344148,-1012.65016092917,1904.51795779671,0
495.661470909539,2331.90388014939,359.066600476969,2554.89161735325,-983.901363655313,1812.12088630897,-1172.94488458511,1965.0438141013,0
495.661470909539,2331.90388014939,359.066600476969,2554.89161735325,-983.901363655313,1812.12088630897,-1172.94488458511,1965.0438141013,0
499.819704725894,2351.46683216407,377.019930500818,2682.63619822091,-984.624424143766,1671.56057125656,-1172.94488458511,1965.0438141013,0
480.676089879863,2362.59846284082,405.441214728522,2712.87051320174,-968.383196529024,1643.98843812243,-1054.08604991479,1831.64775453122,0
479.081146404525,2354.75906520385,416.231301740984,2785.06867122716,-1064.54119413919,1960.64097834884,-1001.52646995848,1572.08165499522,0
499.611793035076,2350.48868456334,444.117446249216,2804.0471989496,-1076.27735694687,1941.65574984946,-1002.13582442765,1543.15384501958,0
502.730468397342,2365.16089857434,447.559004480101,2825.77634244269,-1086.28637358825,1920.00466524342,-997.902069444201,1507.66556629744,0
505.225408687155,2376.89866978315,432.638146376371,2894.84943206033,-1088.74849138877,1924.35644372312,-1002.63287592305,1486.46436759119,0
485.85965617471,2388.07650516096,435.298715776704,2912.65171760085,-1077.91517306649,1905.20861841244,-1009.33591420005,1468.59286812443,0
485.062184437041,2384.15680634248,438.993951054944,2937.37711418489,-1082.83940866752,1913.91217537184,-1009.33591420005,1468.59286812443,0
487.055863781213,2393.95605338869,461.950975263802,2916.64366977744,-1084.31667934783,1916.52324245966,-1001.97263312003,1457.87922767235,0
491.043222469557,2413.5545474811,440.767663988499,2949.24530454524,-1093.5,1893.99755807657,-998.007789461555,1452.11034435199,0
488.451439322134,2400.81552632103,443.871661622221,2970.01463767584,-1097,1900.05973590306,-990.078102144607,1440.57257771128,0
492.23943007606,2419.43409570883,443.576042799962,2968.03660594911,-1099.32809417289,1866.28876151634,-993.434387760011,1418.77134070853,0
492.23943007606,2419.43409570883,443.576042799962,2968.03660594911,-1099.32809417289,1866.28876151634,-993.434387760011,1418.77134070853,0
516.86846337295,2431.67493542424,445.497565144647,2980.89381217282,-979.88278987996,1425.73830631609,-1237.60597155961,1728.53912265695,0
516.86846337295,2431.67493542424,445.497565144647,2980.89381217282,-979.88278987996,1425.73830631609,-1237.60597155961,1728.53912265695,0
504.002138206675,2477.24965328146,451.85336982322,3023.42149429738,-1035.67761453934,1425.48794408866,-1237.60597155961,1728.53912265695,0
504.002138206675,2477.24965328146,451.85336982322,3023.42149429738,-1035.67761453934,1425.48794408866,-1237.60597155961,1728.53912265695,0
544.473828893366,2676.17436831949,449.192800422887,3005.61920875687,-970.253883852238,1411.72816110951,-1139.72068024762,1243.78686719868,-1253.0425864888,1580.14422923751,0
544.473828893366,2676.17436831949,449.192800422887,3005.61920875687,-970.253883852238,1411.72816110951,-1139.72068024762,1243.78686719868,-1253.0425864888,1580.14422923751,0
553.844121810974,2722.23082943666,449.931847478535,3010.56428807368,-965.72263395684,1405.13515160054,-1099.02572642217,1118.37670427376,-1256.40767813151,1464.14546680319,0
561.619471253245,2760.44789291688,450.375275711924,3013.53133566376,-960.624977824516,1397.71801590294,-1067.0241328105,1067.0241328105,0
579.163849481958,2846.68126692351,451.262132178702,3019.46543084393,-977.947823978533,1396.65423551273,-1038.01072491858,985.035397817762,-1193.10488788235,1208.63464300473,0
579.163849481958,2846.68126692351,451.262132178702,3019.46543084393,-977.947823978533,1396.65423551273,-1038.01072491858,985.035397817762,-1193.10488788235,1208.63464300473,0
579.163849481958,2846.68126692351,451.262132178702,3019.46543084393,-977.947823978533,1396.65423551273,-1038.01072491858,985.035397817762,-1193.10488788235,1208.63464300473,0
508.511673656748,3038.74593833621,-963.608413069757,1376.17543440551,-928.087847354727,865.455918919311,0
508.511673656748,3038.74593833621,-963.608413069757,1376.17543440551,-928.087847354727,865.455918919311,0
450.966513356442,3017.48739911721,-969.917753869619,1385.18610689269,-934.867663075237,856.648383256657,586.59370654764,3197.08599938335,0
432.271651581964,3075.77262151132,-971.064906742321,1386.82441098126,-936.342217748857,857.999563671889,0
455.69641451259,3049.13590674479,-969.193233081558,1358.7588001367,-934.133045625084,841.097172193085,0
433.385036389645,3083.69476606125,-972.19680729175,1338.11410869616,-953.4206325644,843.515321378634,509.098943070961,3414.55391092802,0
432.132478481004,3074.78235344258,-1010.30048100941,1293.12564666863,-955.462328562029,830.570730701982,509.098943070961,3414.55391092802,0
432.132478481004,3074.78235344258,-1041.52524718748,1286.17656621129,-967.996794208839,826.747365524324,490.544752720692,3496.8257673767,0
432.132478481004,3074.78235344258,-1041.52524718748,1286.17656621129,-967.996794208839,826.747365524324,490.544752720692,3496.8257673767,0
435.055113601165,3095.57798288615,-1041.31592769219,1240.99199785274,-967.236388243239,826.097917475994,489.982890393991,3563.86137056787,0
458.504793324053,3067.92720814867,-1069.27070896146,1187.54543111288,-985.133153851006,826.62486605689,489.982890393991,3563.86137056787,0
460.869743902126,3083.75146196246,-1061.44275571977,1118.52728010095,-971.344353874864,815.054689082532,476.536210169612,3586.10135727581,0
462.347838013422,3093.64162059608,-1058.65935657951,1096.2738557161,-965.982042773031,810.555175814726,-1153.06837842917,1287.09588700554,476.536210169612,3586.10135727581,0
463.086885069071,3098.58669991289,-962.254714784034,836.475261962897,-1183.65553776633,1130.68572438329,483.294586964695,3557.83919511064,0
466.043073291663,3118.36701718012,-955.462328562029,830.570730701982,-1183.65553776633,1130.68572438329,483.294586964695,3557.83919511064,0
471.216402681199,3152.98257239779,-963.683909443674,808.626812985667,-1193.05317091538,1087.81345704391,500.386917950675,3573.22919905689,0
471.216402681199,3152.98257239779,-963.683909443674,808.626812985667,-1193.05317091538,1087.81345704391,500.386917950675,3573.22919905689,0
507.160535660429,3202.08560020944,-982.312495281611,795.460974286995,-1180.55402727356,1014.78346769655,490.726035219469,3564.53050117422,0
507.160535660429,3202.08560020944,-982.312495281611,795.460974286995,-1180.55402727356,1014.78346769655,490.726035219469,3564.53050117422,0
540.695956799581,3231.07163063597,-998.60800814368,794.328676349603,-1157.71021986104,953.391756400825,490.726035219469,3564.53050117422,0
540.695956799581,3231.07163063597,-998.60800814368,794.328676349603,-1157.71021986104,953.391756400825,490.726035219469,3564.53050117422,0
495.900574339844,3318.14822157923,-1002.52104892794,797.441249532791,497.414338648765,3570.55267663145,0
525.306933605095,3316.65744771847,-993.129751045713,789.971073893139,-1154.63888676547,925.336067328664,501.130062776152,3573.89832966325,0
497.674287273399,3330.01641193957,-998.632560472207,808.676702499041,501.130062776152,3573.89832966325,0
497.674287273399,3330.01641193957,-998.632560472207,808.676702499041,501.130062776152,3573.89832966325,0
470.126735043102,3345.12553620902,-997.078268549293,807.418061716942,500.386917950675,3573.22919905689,0
472.631850860383,3362.95036144637,-986.975371050353,799.236896633294,-1146.22150089265,926.794676622972,502.616352427107,3575.23659087597,0
472.631850860383,3362.95036144637,-986.975371050353,799.236896633294,-1146.22150089265,926.794676622972,502.616352427107,3575.23659087597,0
471.518466052703,3355.02821689644,-968.388852151588,798.278166448594,-1146.22150089265,926.794676622972,502.616352427107,3575.23659087597,0
474.023581869984,3372.85304213379,-972.110398317983,815.697476692219,516.736104111178,3587.95007239678,0
470.544254345982,3348.09634041525,-970.578309431745,814.411901472846,516.736104111178,3587.95007239678,0
470.683427446942,3349.08660848399,-922.946081205511,906.976588004007,-1114.94946567608,825.01920522411,480.222596853663,3589.47930831389,0
472.492677759423,3361.96009337763,-911.882952854106,927.93883434959,-1124.59574800349,832.157078665126,475.798932832802,3585.42576706819,0
472.492677759423,3361.96009337763,-911.83180740356,977.819899064831,-1133.43817347028,838.700129319391,475.798932832802,3585.42576706819,0
446.921682161457,3394.70720534393,-916.039800105277,1017.36526607855,-1128.61503230657,835.131192598883,0
444.180632124836,3373.88686325508,-914.686768583946,1090.08124255831,-1117.29107855616,841.939217389715,0
444.180632124836,3373.88686325508,-914.686768583946,1090.08124255831,-1117.29107855616,841.939217389715,0
444.180632124836,3373.88686325508,-914.686768583946,1090.08124255831,-1117.29107855616,841.939217389715,0
396.777264256513,3482.46935414644,-899.966876354779,1216.23543011385,-1111.70062998583,837.726512227651,0
396.777264256513,3482.46935414644,-899.966876354779,1216.23543011385,-1111.70062998583,837.726512227651,0
384.438113955811,3374.17002187769,-886.175594162366,1265.58990842649,-1118.62820981064,858.353614902296,0
378.211937198576,3319.52356981548,-895.352817143983,1278.69634113512,-1103.21505504941,861.926065455922,0
378.211937198576,3319.52356981548,-895.352817143983,1278.69634113512,-1103.21505504941,861.926065455922,0
356.250513727602,3126.77062981422,-886.320752001134,1314.02455249974,-1075.64466924248,886.693039067203,0
356.250513727602,3126.77062981422,-886.320752001134,1314.02455249974,-1075.64466924248,886.693039067203,0
346.741443771098,3043.31059393739,-877.932858449072,1301.58898891142,-1082.42079812712,908.25889248708,0
471.518466052703,3355.02821689644,283.032507192222,2939.40497377828,-883.52478748378,1309.87936463697,-1086.78179552079,944.72500174633,0
298.428762629151,2839.36001127642,-871.50849980774,1316.70571304406,-1070.12854868745,963.548073156756,453.38983557968,3306.97489947415,0
294.561209488247,2802.56270114779,-880.339491572733,1330.04788619713,-1067.04505066237,995.035607331185,443.162766700445,3329.30330834816,0
289.230257861597,2751.84208448401,-877.579806646172,1325.8784570868,-1047.93224971846,1047.93224971846,448.694186638566,3303.23981165433,0
310.629618579136,2726.36117197656,-872.612373778364,1318.37348468819,-1050.95947285631,1127.01605419514,448.694186638566,3303.23981165433,0
309.384383227689,2715.43188156411,-875.372058704924,1322.54291379853,-1036.1736268147,1234.86364230779,447.911578481713,3302.61729701769,0
332.947046182863,2711.63608628409,-1062.71573614479,1462.7027258299,-1183.21646013856,1242.39951778767,447.911578481713,3302.61729701769,0
330.875267344975,2694.76280170619,-909.118651616408,1298.35599019805,-1132.2996121958,1377.51497854888,453.145110013397,3276.59561370656,0
330.875267344975,2694.76280170619,-909.118651616408,1298.35599019805,-1132.2996121958,1377.51497854888,453.145110013397,3276.59561370656,0
328.925357850493,2678.88206327993,-869.788538918998,1339.35689700884,-1138.15571604844,1489.87601426435,437.460065237307,3234.78425402428,0
328.925357850493,2678.88206327993,-869.788538918998,1339.35689700884,-1138.15571604844,1489.87601426435,437.460065237307,3234.78425402428,0
329.534704567519,2683.84479403813,-860.058965850491,1376.38206006188,-1108.34844694508,1590.03748788617,439.770541447602,3178.54768866329,0
355.292295222981,2698.71291265951,-850.105164792849,1387.24554740411,-1100.99620095769,1686.22729625651,445.421440456179,3070.76168502914,0
352.68177137858,2678.88401543204,-968.649621252181,1747.49017486451,-875.234929269149,1347.7436026883,445.421440456179,3070.76168502914,0
380.081738721939,2704.42209573323,-961.952060683371,1771.69529912652,-882.859875759359,1359.48499063953,445.421440456179,3070.76168502914,0
376.880757399858,2681.64593015217,-959.59987433436,1804.74487980365,-879.55945886375,1380.63179679569,445.421440456179,3070.76168502914,0
381.47346973154,2714.32477642064,-951.149386204214,1788.85182313219,-876.872960822016,1376.41483956663,0
378.829180813299,2695.50968311455,-938.734930706824,1803.29302385132,-871.717189663622,1395.03911817732,0
451.944103220526,2438.47217075861,327.219187042821,2664.98641715695,-936.582400962685,1838.1464594006,-883.375413476752,1413.69617629276,0
449.54599310714,2312.7136442027,326.7317096692,2661.01623255038,-840.074593536515,1484.82681727347,-1063.71537744074,1810.24301235497,0
449.54599310714,2312.7136442027,326.7317096692,2661.01623255038,-840.074593536515,1484.82681727347,-1063.71537744074,1810.24301235497,0
438.808823652251,2156.81427487045,326.48797098239,2659.0311402471,-847.460946938067,1497.88215271257,-1062.62194814366,1834.70723416496,0
431.631578013232,2121.5369855041,328.072272446657,2671.93424021844,-847.932025810843,1529.7098677868,-1062.62194814366,1834.70723416496,0
431.631578013232,2121.5369855041,328.072272446657,2671.93424021844,-847.932025810843,1529.7098677868,-1062.62194814366,1834.70723416496,0
417.077718800777,2050.00248206678,325.391146891744,2650.09822488233,-848.232202512757,1629.43890054839,-1059.16901637936,1848.31468644762,0
417.077718800777,2050.00248206678,325.391146891744,2650.09822488233,-848.232202512757,1629.43890054839,-1059.16901637936,1848.31468644762,0
417.277086735194,2050.9824067714,343.022833154296,2605.51709569037,-851.755138211178,1746.35683195928,0
434.119610427482,2042.37219033219,341.456518847655,2593.61975735389,-901.729448945133,1848.81935323739,0
409.103001424089,2010.80549388194,315.032252702306,2565.73180199282,-929.042946912301,1947.779043627,0
411.296048702678,2021.58466563277,309.791870935885,2523.05231747224,-932.295885399983,1999.31497820285,0
406.511218276666,1998.06647272187,303.332795735412,2470.44737143525,-848.450339866748,2153.91666987839,-962.459859447839,1888.93383127934,0
402.324491653904,1977.48805392483,277.913889800211,2439.21890568602,-866.775401202963,2200.43754827749,-955.650001951746,1875.56873341651,0
418.734145306968,1969.98926787788,273.385761249494,2399.47603145896,-870.83411739508,2268.6004363882,-957.919954450443,1880.02376603746,0
417.486675162061,1964.12038227348,269.197242340082,2362.71387279893,-878.718212285076,2289.13920577114,-962.913849947579,1889.82483780353,0
419.149968688603,1971.94556307935,259.00895310097,2273.29240578803,-874.81803838615,2339.8071287425,-959.735916449402,1883.58779213421,0
415.615469944701,1955.31705386688,254.820434191558,2236.530247128,-896.994977711887,2336.7518075225,-949.508946297673,1904.42032148911,0
415.615469944701,1955.31705386688,254.820434191558,2236.530247128,-896.994977711887,2336.7518075225,-949.508946297673,1904.42032148911,0
415.407558253883,1954.33890626614,247.88224448607,2018.83887243845,-868.731164047198,2386.81925679621,-959.325298186089,1924.10887744435,0
415.407558253883,1954.33890626614,247.88224448607,2018.83887243845,-868.731164047198,2386.81925679621,-959.325298186089,1924.10887744435,0
335.661927430176,1903.6333865726,-893.379029592902,2389.45075477266,-966.608378669916,1981.84087208966,0
303.687594783647,1814.76550682851,-890.577370542826,2381.95737725868,-967.046749816705,1982.73966613596,215.650050222115,2012.93285680482,0
296.591087455117,1682.05164214485,-895.480273880459,2395.07078790815,-969.510990012281,2032.62206035589,215.650050222115,2012.93285680482,0
304.151092046394,1641.05244072424,-894.42965173668,2392.26077134041,-983.717856206955,2062.40737473943,270.172042322285,1866.74502009684,0
304.151092046394,1641.05244072424,-894.42965173668,2392.26077134041,-983.717856206955,2062.40737473943,270.172042322285,1866.74502009684,0
271.713168508792,1466.03306717786,-969.719817613137,2341.1107353836,364.570051986681,1952.14368694918,-1080.95324548096,2112.65991077487,0
271.713168508792,1466.03306717786,-969.719817613137,2341.1107353836,364.570051986681,1952.14368694918,-1080.95324548096,2112.65991077487,0
291.076367144863,1369.40664102733,-982.218487936521,2431.07606667412,382.293255162648,1936.635163004,0
290.868455454045,1368.42849342659,-997.95196485999,2470.01778856592,382.293255162648,1936.635163004,0
295.872952253387,1334.59664173295,-963.293048377767,2509.46418642448,372.416371756697,1935.0708183536,0
307.058189179376,1330.01513843185,-911.589813418394,2438.15770861358,372.416371756697,1935.0708183536,0
307.058189179376,1330.01513843185,-911.589813418394,2438.15770861358,372.416371756697,1935.0708183536,0
328.04609043315,1315.72100483025,-876.576812347883,2475.37655560806,392.977249606578,1919.80852572766,-1061.3107355509,2660.32594657822,0
332.254265380244,1284.73191878175,-890.620453220041,2446.95958452651,392.977249606578,1919.80852572766,-1061.3107355509,2660.32594657822,0
336.723577678379,1256.66950000208,-897.460856086555,2465.75343694222,405.339464598418,1866.04749049421,-1034.71839545213,2774.11883020254,0
337.241215768585,1258.60135165466,-893.356614366647,2454.47712549279,405.339464598418,1866.04749049421,-1034.71839545213,2774.11883020254,0
337.241215768585,1258.60135165466,-893.356614366647,2454.47712549279,405.339464598418,1866.04749049421,-1034.71839545213,2774.11883020254,0
331.806015821432,1238.31690930259,-898.828936659857,2469.51220742537,405.551062169704,1774.13642826265,-1012.88090928125,2864.66852945254,0
329.735463460611,1230.58950269227,-899.854997089834,2472.33128528773,424.860146048229,1757.1861596001,-1018.51456803468,2854.07315833823,0
329.994282505714,1231.55542851856,-910.799641676256,2502.40144915287,448.675742987957,1647.15617330498,-1005.36936427667,2878.79569093828,0
328.959006325304,1227.69172521341,-883.586756391792,2495.172026921,445.271472898035,1554.34780789746,-1024.89170887583,2895.72241440382,0
